Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
11.777,-226,332,-988,5118,5822,5057,True,True
11.78,-401,764,-983,4893,5782,5227,True,True
11.822,-151,685,-927,4903,5780,5456,True,True
11.824,-206,861,-1353,5067,5841,5724,True,True
11.827,225,1318,-1578,5192,5954,6251,True,True
11.867,325,1516,-1854,5509,6375,6793,True,True
11.867,701,1894,-2461,5918,6495,7351,True,True
11.91,1127,2649,-2756,6197,6728,7702,True,True
11.91,1046,3384,-3257,5993,6451,7625,True,True
11.91,1377,3682,-3376,5846,6206,7603,True,True
11.957,2279,4009,-4158,5560,6196,7527,True,True
11.957,2529,4110,-4759,5215,6276,7506,False,True
12.002,2354,4748,-5124,4961,6908,7744,False,False
12.002,1121,4664,-5580,4507,6831,7731,False,False
12.002,-151,5218,-5405,3798,6839,7470,False,False
12.046,-1127,5596,-5461,3085,7074,7048,False,False
12.048,-2349,6028,-5861,2676,6983,6238,False,False
12.092,-3883,5949,-5205,1846,6158,5608,False,False
12.094,-4884,6318,-5316,1322,6090,5071,False,False
12.135,-5010,6578,-4584,908,5706,4796,False,False
12.139,-4834,6427,-3952,424,5205,4174,False,False
12.142,-4158,6528,-3682,236,4997,4186,False,False
12.174,-2906,6196,-2681,-439,4502,3873,False,False
12.184,-2650,6503,-2330,-614,4610,3355,False,False
12.226,-2806,6830,-2079,-785,5068,2973,False,False
12.23,-2600,6881,-2255,-790,5148,2568,False,False
12.232,-2755,6906,-1960,-1428,5056,1909,False,False
12.272,-2410,6222,-2260,-1911,4790,1393,False,False
12.274,-1553,5743,-2079,-2251,4554,1831,False,False
12.314,-721,5546,-2104,-2728,3969,1344,False,False
12.314,-457,4937,-1935,-3172,3973,1191,False,False
12.314,25,4437,-1573,-3860,4051,897,False,False
12.36,426,3682,-1829,-4542,4476,699,False,False
12.36,1027,2725,-2155,-5157,4447,644,False,False
12.408,1678,1390,-2155,-5598,4343,461,False,False
12.451,2724,689,-2455,-5369,4716,1394,False,False
12.451,3406,-147,-3568,-5862,4580,310,False,False
12.451,4633,-1557,-2881,-5927,4527,1516,False,False
12.497,3832,-1255,-1648,-5687,4842,1746,False,False
12.498,4859,-2212,-1954,-6130,4621,1451,False,False
12.536,6005,-3165,-1829,-5903,4698,1395,False,False
12.536,7890,-4424,-1798,-5554,5562,2037,False,False
12.546,9142,-5789,-1929,-4909,6479,2360,False,False
12.587,9568,-5953,-1804,-4529,7420,3214,False,False
12.588,9142,-6666,-1734,-3872,8338,3717,False,False
12.632,8165,-6994,-1378,-3810,8697,4101,False,False
12.678,7288,-7501,-1228,-3351,8777,4493,False,False
12.681,6150,-7854,-1503,-2720,9187,4548,False,False
12.684,5635,-7778,-1798,-1960,9394,5639,False,False
12.721,3025,-7350,-3006,-546,10225,6412,False,False
12.766,1678,-6595,-3131,253,9292,7157,False,False
12.769,757,-5814,-3181,112,8686,6930,False,False
12.771,-201,-4957,-2875,97,7610,6893,False,False
12.811,-1779,-3199,-2825,-361,6621,6566,False,False
12.814,-2129,-2086,-3031,-252,5761,6323,False,False
12.857,-1598,-1431,-2681,-75,5343,6029,False,False
12.857,-1027,-852,-2235,-486,5305,5770,False,False
12.857,-476,-143,-1384,-918,5114,5592,False,False
12.901,-75,80,-902,-1466,4946,5508,False,False
12.901,325,21,-226,-1511,5191,5095,False,False
12.943,295,483,-176,-1626,5399,5016,False,False
12.943,375,659,295,-1836,5716,5044,False,False
12.953,75,1037,1182,-2095,6165,5060,False,False
12.995,-50,1213,1152,-2198,6606,5195,False,False
12.997,-301,1516,1402,-2341,6879,4645,False,False
13.038,-802,2024,1934,-2179,6839,5202,False,False
13.039,-1328,2145,1934,-2043,6672,5424,False,False
13.083,-2029,2393,1778,-1950,6664,5324,False,False
