Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
7.65,-695,812,-485,3894,6730,5309,True,True
7.691,-1104,1118,-433,4075,6749,5541,True,True
7.739,-1924,1011,-791,4038,6797,5875,True,True
7.741,-2205,1217,-1351,4107,7379,6724,True,True
7.741,-4075,1292,-3315,4189,8487,7192,True,True
7.783,-5996,1581,-4970,3337,7975,8042,True,True
7.783,-6380,1953,-6016,3260,7753,8212,True,True
7.83,-7097,2425,-6373,2809,7198,7996,True,True
7.832,-7123,2673,-6423,2574,6879,7589,True,True
7.834,-7481,3301,-6474,2200,5840,7065,False,True
7.875,-7174,3276,-6421,1722,5368,6495,False,False
7.877,-6431,2937,-6908,1581,4953,6298,False,False
7.92,-6892,2821,-6243,1431,4619,6112,False,False
7.922,-7788,2375,-5760,1067,4173,5693,False,False
7.924,-8454,1829,-4792,1046,3604,5563,False,False
7.962,-8633,1035,-4511,1153,3494,5454,False,False
8.008,-8403,448,-3568,1108,3155,5492,False,False
8.012,-8813,-907,-2574,1290,2638,5393,False,False
8.014,-9120,-1395,-1631,1285,1735,5342,False,False
8.017,-9069,-2363,-533,1786,1057,5469,False,False
8.045,-9248,-3653,-26,1967,133,5429,False,False
8.055,-9453,-4950,866,2328,-979,5855,False,False
8.099,-9658,-6108,1120,2688,-1034,6402,False,False
8.099,-10272,-6505,2038,3646,-1570,8944,False,False
8.141,-13038,-6637,2854,3641,-1080,10571,False,False
8.141,-13909,-5885,4843,3588,-3012,9829,False,False
8.141,-12040,-3620,6192,2143,-6345,9542,False,False
8.189,-12731,-5587,7874,962,-8786,7496,False,False
8.192,-9325,-6704,8561,733,-11530,8171,False,False
8.195,-7686,-6902,12181,1382,-14680,10303,False,False
8.233,-8070,-5984,14449,4190,-14364,13649,False,False
8.233,-11604,-4893,18732,7281,-13504,13550,False,False
8.28,-11169,-4769,23751,2307,-14591,10629,False,False
8.283,3838,-4297,25994,3823,-16628,8252,False,False
8.284,4017,-8639,23114,5565,-7240,7701,False,False
8.325,9626,-1395,24949,4614,-887,7615,False,False
8.327,-1616,979,25508,11287,-2764,2526,False,False
8.366,4863,3797,16845,18624,2711,4279,False,False
8.366,11828,4558,8129,14251,10914,5850,False,False
8.366,13698,6939,5835,8883,14112,5868,False,False
8.412,8013,6773,3771,2941,11198,4597,False,False
8.412,7628,6269,1834,-1404,6632,3127,False,False
8.459,6963,5972,-1631,-3605,4499,4419,False,False
8.462,3864,5252,-3364,-2930,3167,4255,False,False
8.463,586,4227,-3466,-2108,2268,3992,False,False
8.504,-2564,3574,-2880,-3013,797,3256,False,False
8.504,-3486,2673,-3159,-3207,-1253,3017,False,False
8.545,-2308,1573,-3900,-3249,-2334,2580,False,False
8.545,-1079,1060,-5148,-3140,-2977,2878,False,False
8.595,586,564,-5989,-3021,-3030,3136,False,False
8.597,1329,713,-6294,-2418,-2521,3306,False,False
8.6,1610,721,-6523,-1920,-2063,4153,False,False
8.638,1482,671,-6321,-1442,-2234,4843,False,False
8.642,2122,490,-5963,-1379,-2438,4915,False,False
8.678,2993,35,-6244,-1114,-2550,4707,False,False
8.687,4504,-163,-6830,-850,-2520,4726,False,False
8.689,5375,-213,-7340,-1085,-2428,5261,False,False
8.729,5452,-510,-7469,-1590,-2270,5813,False,False
8.732,4939,-734,-6932,-1764,-2006,6125,False,False
8.775,4683,-651,-6423,-1489,-2003,5843,False,False
8.778,5298,-990,-6322,-1319,-2086,5428,False,False
8.82,5785,-618,-5989,-1423,-1906,5425,False,False
8.822,6578,-1172,-5734,-1455,-1698,5698,False,False
8.825,7014,-1949,-5864,-2157,-1834,6289,False,False
8.857,8038,-2768,-5225,-1766,-1455,7323,False,False
8.867,8217,-2710,-4919,-1185,-726,8137,False,False
8.909,8013,-2487,-3975,-914,-337,8029,False,False
8.912,7705,-2710,-3569,-1094,-146,8379,False,False
8.912,7552,-2834,-2804,-1129,97,8758,False,False
8.955,8269,-2859,-2422,-1114,264,8639,False,False
8.957,8909,-3156,-2141,-1186,928,8133,False,False
8.999,10164,-3487,-2065,-250,1456,8661,False,False
9.002,10420,-3305,-1504,218,2095,9267,False,False
9.005,9677,-3057,-1326,-141,2441,9462,False,False
9.045,9703,-3057,-1096,-52,2728,9107,False,False
9.046,9472,-3355,-382,356,3317,8946,False,False
9.088,9626,-3380,-230,828,4367,9000,False,False
9.092,8192,-2958,-306,1238,5218,9378,False,False
9.135,6911,-2561,152,1210,5309,9049,False,False
9.137,5324,-2512,1197,1166,4836,8358,False,False
9.137,4606,-2387,2037,721,4386,7785,False,False
9.179,4709,-2586,2242,1370,4513,7401,False,False
9.182,5477,-2363,1988,1951,5125,7637,False,False
9.224,5272,-2263,2013,2255,5293,7615,False,False
9.227,4530,-2437,2677,1810,5361,7260,False,False
9.23,4171,-2313,2395,1546,5018,7467,False,False
9.27,3941,-2495,2039,2451,5627,7467,False,False
9.273,4581,-2387,2268,2782,6092,7323,False,False
9.314,3761,-1916,1631,2042,5901,7252,False,False
9.317,3454,-916,1094,2356,6457,6713,False,False
9.319,2660,-1528,1273,2465,6524,6632,False,False
9.359,1918,-1991,1631,2501,6782,6761,False,False
9.363,1610,-1991,1375,2777,6806,6580,False,False
9.405,714,-1825,1400,2934,6321,6281,False,False
9.408,458,-1966,1656,3062,5660,6145,False,False
9.409,458,-1611,1094,2992,5553,6368,False,False
9.445,202,-1420,1146,3352,5443,6277,False,False
9.445,-259,-1412,1683,3332,5262,6123,False,False
9.494,-567,-1147,1452,3807,5237,6069,False,False
9.495,-1155,-949,1326,3738,5103,5978,False,False
9.495,-899,-1048,1376,3767,4844,5799,False,False
9.54,-387,-891,1043,3689,4971,5775,False,False
