Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
22.68,1533,1885,-1044,4636,2879,9651,True,True
22.685,1200,2398,-1682,4722,3317,9476,True,True
22.769,918,3514,-2064,4710,3110,10659,True,True
22.772,1226,4307,-2523,4854,3381,10217,True,True
22.774,5682,5952,-4842,3980,3636,10445,True,True
22.776,7910,7771,-7363,2754,6268,10816,True,True
22.815,7449,8325,-9682,762,6209,7620,True,True
22.817,8089,7952,-11186,-454,7034,7514,False,True
22.859,6860,7407,-11898,-1423,6441,7328,False,False
22.861,4888,7035,-11822,-1952,5603,6959,False,False
22.864,2865,6886,-11796,-2052,4719,6538,False,False
22.995,2455,6870,-11745,-2715,4484,6322,False,False
22.997,2122,6530,-11311,-3315,4222,6331,False,False
22.999,432,5969,-10727,-3414,4867,5930,False,False
23.001,-2590,5729,-9708,-3414,4410,5541,False,False
23.039,4299,2993,-2319,-5264,2037,4028,False,False
23.13,4580,2497,-841,-4889,2977,3962,False,False
23.175,4350,2431,279,-4200,3368,3935,False,False
23.177,4247,2448,1579,-3402,2764,3199,False,False
23.179,4555,2109,4101,-1690,3383,3408,False,False
23.22,-1566,836,5528,1119,5286,2577,False,False
23.222,-542,439,4560,504,6030,3099,False,False
23.355,-541,241,3617,-356,5753,2344,False,False
23.357,611,249,2980,-889,5933,2926,False,False
23.359,432,42,2087,-1013,6797,3894,False,False
23.362,-977,357,1655,-1459,7226,4398,False,False
23.4,-209,-379,356,-2981,6646,4750,False,False
23.402,-1284,-82,281,-2940,6319,4587,False,False
23.49,-1079,-404,-51,-2890,5661,4278,False,False
23.492,637,-677,-459,-2443,5991,4180,False,False
23.495,1379,-346,-1121,-2059,6195,4326,False,False
23.535,713,-578,-1478,-1738,7040,4156,False,False
23.537,-4332,-1346,-3772,-512,6913,3518,False,False
23.539,-4050,-1892,-4842,32,6722,3454,False,False
23.58,-5535,-2148,-5656,-268,6731,4089,False,False
23.583,-7097,-2041,-6651,-452,6466,4038,False,False
23.67,-8788,-1644,-6548,-982,5724,4360,False,False
23.671,-9684,-1669,-6623,-1698,4145,4518,False,False
23.674,-9607,-1669,-6522,-1834,2556,4521,False,False
23.676,-9556,-1644,-5963,-1439,1677,4475,False,False
23.715,-9223,-1693,-3873,-4974,1881,5831,False,False
23.717,-10964,-1941,-3467,-4192,590,5874,False,False
23.759,-11451,-1892,-1604,-3005,-246,5374,False,False
23.761,-9377,-2065,-790,-3787,-1367,4766,False,False
23.764,-5484,-2925,-1147,-5891,-2237,4186,False,False
23.85,-1668,-4471,-688,-5873,-2136,5127,False,False
23.852,457,-5091,636,-4182,-2110,5823,False,False
23.854,2455,-5586,2241,-3193,-2392,5477,False,False
23.856,5656,-5727,2954,-3173,-1966,5121,False,False
24.03,6629,-7471,5198,-3362,1438,5459,False,False
24.037,4939,-8587,5579,-2420,1974,6590,False,False
24.038,3735,-8694,6013,-634,2544,8265,False,False
24.038,3991,-7992,6292,390,2170,9735,False,False
24.075,-977,-5810,5094,244,1759,10099,False,False
24.077,-567,-5611,5096,714,2175,9863,False,False
24.12,-516,-5289,4534,1452,2612,10142,False,False
24.122,-797,-5091,4227,1960,2251,9933,False,False
24.124,150,-4851,3846,2201,2004,9356,False,False
24.21,1533,-4371,3464,2270,2395,8932,False,False
24.301,1559,-4223,2929,2195,2646,8148,False,False
24.39,1456,-3975,2751,2642,3213,8504,False,False
24.392,22,-3528,2267,3171,3269,8931,False,False
24.395,99,-2859,1911,3081,2318,8085,False,False
24.435,483,-1148,279,3839,2533,7462,False,False
24.437,48,-644,280,4049,1874,7306,False,False
24.439,765,-850,203,4258,2306,7252,False,False
24.479,73,-677,152,4387,2395,7318,False,False
24.482,-157,-478,178,4525,2283,7143,False,False
24.57,-644,-503,154,4468,2051,6988,False,False
24.572,-490,-379,-26,4807,2191,6998,False,False
24.574,-80,-148,-180,4667,2263,7113,False,False
24.578,99,-106,-26,4546,2151,7013,False,False
24.615,-106,75,-101,4212,2215,6691,False,False
