Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
14.219,726,-217,-702,2321,2101,8120,True,True
14.222,1007,-271,-1027,2381,2369,8195,True,True
14.224,776,-376,-1328,2569,2329,9138,True,True
14.227,1107,535,-1628,3490,1896,9995,True,True
14.264,2954,3909,-546,4007,1751,11941,True,True
14.268,3305,5822,-507,3238,2196,11694,True,True
14.399,4000,7585,100,2487,1977,11813,True,True
14.402,4857,8538,-387,2142,2025,11782,True,True
14.404,5714,10128,-501,2203,2144,11735,True,True
14.407,1928,13678,-1102,135,5310,7925,False,True
14.444,-1352,13729,-2129,-1135,5637,4717,False,False
14.447,-2540,12696,-2755,-2616,6455,3097,False,False
14.489,-3030,11160,-3506,-3906,6334,2626,False,False
14.491,-3330,9171,-5008,-3725,6291,2480,False,False
14.494,-3806,7031,-6705,-3350,6543,1632,False,False
14.579,-4727,5575,-7807,-3887,6403,1046,False,False
14.581,-6385,3556,-8589,-4322,5913,1377,False,False
14.584,-7963,1693,-9415,-3518,4399,1416,False,False
14.586,-7687,560,-9766,-2882,2505,1988,False,False
14.669,-8589,-191,-8263,-2859,-2191,4737,False,False
14.674,-9039,585,-6066,-2676,-3634,5363,False,False
14.677,-8839,1621,-3506,-3384,-5819,4853,False,False
14.759,-6460,1214,-576,-4853,-8213,4332,False,False
14.761,3881,-1001,3430,-5555,-9523,5536,False,False
14.764,8719,-1761,4982,-5286,-7687,6618,False,False
14.767,11618,-1530,6184,-4706,-5147,6651,False,False
14.804,14748,-45,4902,-4558,2060,5156,False,False
14.806,13446,56,4281,-4314,5002,4940,False,False
14.849,10191,308,3830,-4211,7313,4588,False,False
14.851,4857,963,3179,-4074,9614,4138,False,False
14.854,-70,610,1928,-3680,11278,3420,False,False
14.985,-4432,31,-151,-4197,11747,3464,False,False
14.987,-7857,-670,-1603,-4739,10460,3795,False,False
14.989,-10085,-922,-2624,-4612,7997,4234,False,False
14.992,-11093,-1228,-4508,-4497,6006,5312,False,False
15.03,-7337,660,-6711,-5470,-5382,5202,False,False
15.033,-3595,-120,-5634,-5108,-6045,5114,False,False
15.12,-1427,-775,-3381,-5031,-7297,5573,False,False
15.122,425,-1354,-376,-5837,-9383,5979,False,False
15.124,2760,-1354,2503,-5959,-9380,5955,False,False
15.127,5033,-1278,4682,-5337,-7187,6043,False,False
15.164,11048,-1782,6485,-4824,-2631,6840,False,False
15.167,13321,-1182,5152,-4215,-308,6857,False,False
15.209,14592,-695,3655,-3800,1875,5668,False,False
15.212,13977,-246,2823,-3516,4969,5461,False,False
15.214,9985,358,3455,-3137,7812,5492,False,False
15.3,3675,912,3104,-3022,9022,5332,False,False
15.302,-2104,1365,2759,-2937,10680,4232,False,False
15.304,-6235,1139,425,-3542,11207,4290,False,False
15.307,-10097,333,-902,-4140,9773,4536,False,False
15.345,-12845,-145,-4007,-5009,4975,4716,False,False
15.35,-12545,157,-6391,-5036,2988,5038,False,False
15.392,-11187,358,-7957,-5069,681,5188,False,False
15.394,-10066,358,-9315,-4944,-1862,5621,False,False
15.397,-8914,232,-8163,-4469,-3564,5867,False,False
15.479,-6736,207,-6185,-4716,-5711,6385,False,False
15.482,-5233,182,-3851,-4375,-6929,6234,False,False
15.484,-3005,-351,-1433,-4694,-8627,5512,False,False
15.525,726,-1257,1822,-5873,-10842,5485,False,False
15.528,11017,-2512,5608,-4967,-8245,6287,False,False
15.531,13421,-2084,6309,-3862,-4880,6630,False,False
15.66,14116,-1581,5934,-3552,-1798,7107,False,False
15.662,15849,-750,5338,-3588,103,7141,False,False
15.665,16776,383,3580,-2445,2766,6412,False,False
15.667,-732,2402,2428,-2618,10663,3934,False,False
15.705,-12726,337,-1853,-4575,8719,3625,False,False
15.75,-14273,-70,-3155,-4694,6071,4383,False,False
15.752,-14242,56,-4858,-4712,3330,4756,False,False
15.754,-13446,362,-6892,-4675,1151,4960,False,False
15.757,-12907,308,-7662,-4428,-1805,5537,False,False
15.839,-11042,963,-6555,-4450,-5083,5860,False,False
15.929,-8614,963,-5134,-4227,-5824,5377,False,False
15.932,-5534,56,-2605,-3841,-7784,5053,False,False
15.934,13557,-3645,3474,-5405,-10486,7240,False,False
15.936,17271,-2966,3613,-3948,-5960,7811,False,False
16.019,9765,2599,3129,-2838,7874,5241,False,False
16.022,2918,3078,2879,-2871,7871,4561,False,False
16.024,-3355,3556,1477,-3717,9948,3783,False,False
16.027,-7957,2926,-421,-4871,11373,3719,False,False
16.065,-13552,-317,-2930,-5421,5991,3311,False,False
16.067,-13196,-1304,-3857,-5047,3237,3344,False,False
16.11,-12219,-1606,-5409,-5081,1226,3416,False,False
16.112,-11017,-1555,-7612,-4692,-851,3664,False,False
16.115,-10347,-2156,-7607,-3800,-2260,3084,False,False
