Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
51.558,-567,225,-102,3446,1730,8324,True,True
51.559,-669,258,-49,3601,1790,9174,True,True
51.562,-951,837,-739,3806,1026,10069,True,True
51.564,330,1432,-994,3760,282,10492,True,True
51.648,3736,5498,-3263,3358,1428,12178,True,True
51.649,4120,6185,-3516,3137,2178,11646,True,True
51.652,3941,6862,-3771,2834,3904,10887,True,True
51.654,1892,6887,-4153,2151,5643,10374,True,True
51.692,-5791,6722,-5708,2019,6353,10097,True,True
51.738,-7686,7705,-5502,1462,4700,9606,True,True
51.74,-7968,7961,-5400,813,4169,8422,False,True
51.742,-8275,7581,-5758,422,3354,7941,False,False
51.782,-10042,6961,-5223,-268,2173,6372,False,False
51.784,-11246,7143,-4892,-705,1014,5447,False,False
51.827,-11886,6168,-3822,-1300,184,4589,False,False
51.829,-12142,5193,-3237,-1800,-738,5630,False,False
51.831,-12654,5424,-1809,-1680,-1481,6742,False,False
51.872,-15010,5498,535,-1429,-2518,6201,False,False
51.874,-17033,6134,3108,-1792,-3684,5203,False,False
51.917,-18519,5573,5350,-2097,-5181,4684,False,False
51.962,-19774,5325,8330,-1694,-6966,3382,False,False
52.008,-18442,5052,12279,-1527,-7270,1964,False,False
52.009,-11041,4035,12967,-2392,-6466,-227,False,False
52.012,74,2250,13247,-2671,-4812,-219,False,False
52.097,23583,3713,942,-3476,10643,8772,False,False
52.099,8243,6465,2370,1648,7016,6567,False,False
52.103,-157,6325,558,-1046,4704,-1493,False,False
52.142,-11271,-4594,-5172,-5117,3812,3739,False,False
52.144,-13346,-3892,-6115,-3806,137,5968,False,False
52.233,-15138,-2759,-6320,-3700,-3250,7428,False,False
52.234,-18212,-1428,-4432,-4989,-6542,6965,False,False
52.277,-19594,349,-2524,-6568,-6331,3548,False,False
52.279,-20696,-39,-1172,-6818,-5881,4132,False,False
52.281,-6636,-436,2318,-5800,-14879,1545,False,False
52.322,8422,-519,4866,-4674,-12746,1619,False,False
52.324,16771,-98,6650,-5974,-5941,2556,False,False
52.326,17104,341,6955,-6346,-3977,3022,False,False
52.367,17642,1556,7107,-6065,-1968,3697,False,False
52.369,20945,2052,5657,-6433,385,4541,False,False
52.371,25248,1432,2802,-6710,3705,4729,False,False
52.412,26374,605,152,-5605,5995,6509,False,False
52.414,17821,1365,-204,-3389,6160,7235,False,False
52.457,3608,2291,103,-3382,6180,3384,False,False
52.459,-4843,-56,-2063,-6212,5453,-219,False,False
52.461,-9223,-3536,-4306,-7062,4198,1254,False,False
52.502,-13346,-4966,-4739,-5753,3160,4402,False,False
52.505,-16419,-4800,-5580,-4941,1895,5558,False,False
52.546,-17418,-3718,-6166,-4829,-1081,6205,False,False
52.549,-17597,-2387,-6217,-4972,-7572,5699,False,False
52.552,-14985,-527,-5529,-5996,-7964,5652,False,False
52.592,-11374,-81,-3593,-6859,-5807,3506,False,False
52.594,-12142,-378,-3440,-6321,-4856,3615,False,False
52.638,-15369,-428,-2421,-4577,-8542,1540,False,False
52.727,-10529,-354,-1147,-4880,-14507,759,False,False
52.729,560,-1470,2471,-5957,-16264,1337,False,False
52.732,9498,-2254,6497,-5535,-11120,2735,False,False
52.734,8909,-56,9579,-5445,-3921,3941,False,False
52.771,16925,1357,7999,-5696,-292,4034,False,False
52.774,19229,1456,6241,-4770,2927,5879,False,False
52.816,18564,1779,4125,-4958,5850,5724,False,False
52.819,14108,1787,3337,-3143,5366,6676,False,False
52.821,6373,2507,3031,-2313,6583,3304,False,False
52.862,-1719,1382,993,-4725,7541,1330,False,False
52.864,-5612,-1048,-2040,-6078,6882,1172,False,False
52.907,-7635,-3106,-3644,-5732,4868,2601,False,False
52.909,-9274,-4148,-4841,-5673,3207,3521,False,False
52.911,-9760,-4817,-5784,-5393,1673,5186,False,False
52.951,-10042,-4296,-5962,-5226,-226,6663,False,False
52.954,-11220,-3156,-5526,-5033,-2691,7887,False,False
52.997,-12731,-1527,-4766,-5718,-4231,7383,False,False
52.999,-14703,465,-2599,-6627,-3784,5783,False,False
53.001,-17648,1192,-1197,-6873,-4173,4652,False,False
53.042,-17879,1481,-255,-6090,-6593,2728,False,False
53.044,-9505,1621,969,-5649,-9882,1733,False,False
53.132,2378,241,1503,-5911,-10674,1592,False,False
53.134,12955,-436,2850,-6421,-7957,2137,False,False
53.137,18026,-106,3490,-6351,-4769,2726,False,False
53.177,18333,-1346,1859,-5736,4270,4584,False,False
53.179,11598,-2288,585,-4879,5785,5812,False,False
53.222,2404,-2065,1324,-2927,2504,6318,False,False
53.225,-1924,-1775,1960,-2664,-490,4889,False,False
53.267,-1463,-2213,1630,-3692,-769,3501,False,False
53.269,99,-3379,1171,-4804,1749,3879,False,False
53.271,-80,-4371,689,-4631,3535,4358,False,False
53.312,-1258,-6032,-1300,-4465,3005,4804,False,False
53.315,-285,-6850,-1988,-4258,1749,5638,False,False
53.357,842,-7322,-2242,-4321,649,5710,False,False
53.359,1892,-8016,-2242,-4037,2,5652,False,False
53.361,2993,-8388,-1962,-3899,665,5281,False,False
53.45,3633,-9611,-2599,-4022,1700,5898,False,False
53.452,3198,-9876,-3058,-3307,1418,6628,False,False
53.454,2558,-10545,-2879,-2607,1340,6623,False,False
53.492,-1361,-10471,-4051,-258,869,9989,False,False
53.494,-3153,-9462,-2725,166,-633,9792,False,False
53.536,-2052,-8693,-3134,-556,-1311,8699,False,False
53.539,432,-8363,-3133,-738,-1088,8011,False,False
