Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
15.3,-1668,1804,-766,2618,347,10974,True,True
15.302,-2257,2524,-357,2768,124,10354,True,True
15.307,-2564,2797,-510,2774,71,10251,True,True
15.309,-2718,3673,-510,2252,-544,11277,True,True
15.344,22,5302,-536,1655,-1237,11370,True,True
15.346,1277,5765,-510,1231,-585,10950,True,True
15.479,868,6319,-536,779,978,10930,True,True
15.481,125,6782,-1096,822,1663,10836,False,True
15.484,-976,7286,-1963,219,1066,10516,False,False
15.487,-362,6931,-4309,-1407,1551,9148,False,False
15.524,-3742,5889,-5277,-2204,1816,8020,False,False
15.527,-4126,5600,-5556,-2179,1278,7971,False,False
15.659,-3409,5575,-5964,-2217,601,7664,False,False
15.662,-3793,5608,-5863,-2409,498,7582,False,False
15.663,-4946,5120,-5583,-2457,431,7058,False,False
15.666,-5944,5360,-4765,-2705,593,5952,False,False
15.704,-8505,4930,229,-3330,-4251,3758,False,False
15.707,-10503,4707,2419,-3314,-6421,3111,False,False
15.749,-11527,4583,4536,-3529,-8421,3508,False,False
15.752,-11194,3888,7568,-3201,-9395,4250,False,False
15.754,-8864,4409,11033,-2607,-7322,3484,False,False
15.839,-5612,4533,12436,-2409,-4778,2591,False,False
15.841,99,4211,12538,-3106,-3526,1078,False,False
15.844,9063,4583,12307,-3281,-3063,466,False,False
15.846,22098,4764,11033,-3803,-519,654,False,False
15.884,32764,457,-4843,-4930,20361,3572,False,False
15.887,8397,1936,-1988,-1261,14728,7113,False,False
16.02,-10708,1986,-1224,-640,5471,1271,False,False
16.021,-13550,-602,-6321,-7087,4142,-3074,False,False
16.023,-8864,-5513,-8054,-9566,2369,511,False,False
16.026,-10529,-7786,-6957,-6007,772,3911,False,False
16.065,-27917,581,-3949,-5737,-7999,2210,False,False
16.067,-27661,482,-1579,-5318,-10117,-649,False,False
16.109,-18928,-478,-510,-4338,-14546,-3535,False,False
16.111,-1079,-2007,328,-3451,-17207,-3765,False,False
16.114,13083,-3421,3849,-5118,-13844,-256,False,False
16.2,15542,-3950,6218,-4835,-9859,2199,False,False
16.202,12955,-2933,8868,-4437,-6609,3562,False,False
16.204,9908,-1668,10169,-4501,-4364,3612,False,False
16.207,10292,-701,10170,-5202,-3303,3659,False,False
16.245,22584,333,6726,-5342,-160,4311,False,False
16.246,29115,1267,4459,-4451,3476,3426,False,False
16.289,29781,1358,1936,-4738,7887,4665,False,False
16.291,20587,291,-512,-4614,9523,5546,False,False
16.294,2071,1160,126,-2639,8306,4165,False,False
16.379,-10221,-155,-1886,-4970,7662,-308,False,False
16.381,-14370,-2941,-4946,-7147,5344,830,False,False
16.384,-15599,-4645,-6499,-6100,2033,2844,False,False
16.425,-15317,-3479,-7875,-4707,-4315,6250,False,False
16.427,-14063,-2115,-7313,-5032,-6996,5677,False,False
16.469,-11527,-1445,-5225,-5766,-7375,4542,False,False
16.56,-11143,-957,-4613,-4968,-7569,4773,False,False
16.561,-14319,-477,-3390,-4242,-7609,1614,False,False
16.563,-14498,-825,-1504,-4256,-12971,-14,False,False
16.566,-8096,-1916,918,-4695,-18814,-201,False,False
16.604,9754,-1792,11493,-4237,-2552,3946,False,False
16.606,10318,-1147,10320,-5333,-2022,3741,False,False
16.74,12827,-800,10091,-5126,-1928,3856,False,False
16.742,17411,19,9812,-4792,538,4354,False,False
16.744,23455,440,7008,-3001,2083,2632,False,False
16.747,3326,688,3058,-1048,4922,4550,False,False
16.785,-13627,-5066,-3135,-6288,5564,2667,False,False
16.787,-17725,-6108,-2906,-4131,2216,3413,False,False
16.829,-16982,-6282,-3900,-3710,-346,3911,False,False
16.831,-14267,-6364,-4743,-3840,-3576,5164,False,False
16.834,-12270,-5546,-4102,-4360,-5335,6894,False,False
16.965,-11835,-4513,-2573,-4593,-6878,7268,False,False
17.01,-10093,-3809,-333,-5437,-6769,5537,False,False
17.011,-6636,-3463,536,-5696,-4668,4204,False,False
17.013,-4587,-5364,790,-4879,691,1820,False,False
17.016,29525,-7596,-306,-2180,1378,9073,False,False
17.1,17795,-5173,128,-1863,7475,9314,False,False
17.102,7219,-5488,1147,-1575,3614,8582,False,False
17.105,3890,-4975,1375,360,-1079,8054,False,False
17.107,4094,-4049,1095,334,1773,8237,False,False
17.145,-3332,-4273,968,-1935,6903,9924,False,False
17.147,-7865,-4488,126,-2307,6586,6694,False,False
17.19,-8941,-5694,-1147,-1692,3448,6960,False,False
17.191,-7763,-5868,-1733,-531,-502,8796,False,False
17.194,-4177,-5240,-1886,-730,-1999,8540,False,False
