Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
6.794,275,363,-276,1448,1195,8360,True,True
6.798,726,2,-526,1438,1677,8782,True,True
6.84,626,690,-601,1280,2309,9159,True,True
6.842,350,761,-852,1160,2142,9177,True,True
6.845,676,988,-1403,626,2472,9310,True,True
6.885,1602,1189,-2580,71,3055,9499,True,True
6.888,2874,1395,-3907,-755,3824,9168,True,True
6.89,3931,1235,-6041,-1659,5695,8780,True,True
6.929,3931,1214,-7562,-1364,6841,9007,True,True
6.933,3055,1063,-8964,-679,7023,9019,True,True
6.974,1026,1315,-10141,-267,7780,8276,True,True
6.977,-1453,1290,-11318,-407,8162,7153,False,True
6.981,-3205,283,-12094,473,6895,6216,False,False
7.019,-4376,-901,-12370,993,4427,5310,False,False
7.022,-5659,-2055,-12019,1366,2053,4949,False,False
7.065,-7242,-3469,-10617,1733,447,4221,False,False
7.067,-8288,-4929,-8884,2489,-2287,3335,False,False
7.07,-10172,-6138,-6385,137,-4922,-11506,False,False
7.111,-9860,430,4534,31801,-19104,22026,False,False
7.114,-12275,10275,4050,187,-10238,13218,False,False
7.155,-9190,8365,5383,-8269,199,5065,False,False
7.158,-3993,4337,1902,-581,2094,5060,False,False
7.16,-5164,2696,2373,2189,-2019,4756,False,False
7.201,-4766,2687,2848,-289,-2762,8852,False,False
7.203,-4632,2473,3580,-996,270,10455,False,False
7.245,-6391,3455,2453,-837,1221,10447,False,False
7.249,-7086,4593,2553,-170,-2934,10123,False,False
7.289,-6204,4891,3205,-904,-5549,9162,False,False
7.293,-5108,4614,4306,-1517,-6544,8695,False,False
7.298,-3556,4286,6034,-746,-7016,8713,False,False
7.335,-3831,5063,8513,-304,-7652,8214,False,False
7.338,-2579,5722,10146,368,-6255,8833,False,False
7.38,-3400,6855,10861,492,-4159,9119,False,False
7.383,-5334,7681,12475,246,-1798,8283,False,False
7.385,-6836,8873,13682,-503,-1642,7807,False,False
7.425,-5909,8894,13295,-1353,-1331,7284,False,False
7.428,-5158,9070,13395,-2715,-446,6076,False,False
7.515,-4207,8924,13646,-3617,441,4581,False,False
7.517,-3781,8391,13390,-4272,1551,3191,False,False
7.519,-4288,7765,13045,-4710,2519,2395,False,False
7.521,-3856,6401,11868,-4753,2601,2239,False,False
7.56,-927,2977,6860,-5882,4740,810,False,False
7.57,-1077,1642,5032,-6596,4241,489,False,False
7.713,-1433,308,3811,-6768,3823,791,False,False
7.715,-1528,-573,2503,-6471,3265,1954,False,False
7.716,-1478,-1027,1652,-6075,3240,3685,False,False
7.718,30,-1652,205,-7020,927,3691,False,False
7.719,857,-1933,-476,-6535,910,3885,False,False
7.74,1127,-1933,-426,-6513,812,4619,False,False
7.745,801,-1786,-276,-6664,613,4553,False,False
7.747,851,-1685,-45,-6724,381,4529,False,False
7.784,982,-1429,-201,-6881,288,4516,False,False
7.787,921,-1480,-638,-6718,-10,4589,False,False
7.83,1527,-1786,-376,-6525,312,4512,False,False
7.833,1672,-1576,-702,-6336,37,4485,False,False
7.835,2253,-1799,-1158,-6238,306,4575,False,False
7.876,2629,-2227,-1372,-5742,673,4267,False,False
7.879,3155,-3293,-2129,-5438,1118,3597,False,False
7.919,4081,-4224,-3211,-5194,1059,3158,False,False
7.922,4557,-5685,-3726,-4893,2232,2471,False,False
7.924,3906,-6814,-4608,-4822,2756,2189,False,False
7.964,2904,-7976,-4908,-4239,2569,2137,False,False
7.967,2779,-9134,-5484,-3682,2075,2573,False,False
8.009,2698,-10414,-5409,-3179,2103,2842,False,False
8.012,2748,-11422,-5209,-2973,1980,2452,False,False
8.015,2904,-12303,-5264,-2951,1726,1537,False,False
8.055,3655,-13692,-5334,-2680,2363,2352,False,False
8.057,3806,-15123,-5284,-2090,1730,3099,False,False
8.145,4732,-16265,-5234,-1061,1685,5106,False,False
8.147,4882,-16386,-4858,241,1894,7667,False,False
8.149,3706,-15933,-4057,680,1916,8342,False,False
8.19,2122,-15102,-3531,903,1016,9548,False,False
8.192,932,-11342,-1728,3537,-612,12951,False,False
8.234,1121,-10087,-1197,4264,-49,13837,False,False
8.28,1357,-8354,-1378,4839,17,14194,False,False
8.283,-220,-5458,-2329,5441,928,14334,False,False
8.284,475,-3822,-682,4545,-768,13203,False,False
8.287,501,-1883,-1152,4929,441,12631,False,False
8.325,-601,-725,-1033,3535,-360,9973,False,False
8.328,375,-498,-1033,3327,-670,9251,False,False
8.37,851,-599,-933,3477,95,8964,False,False
8.372,626,-271,-796,3270,267,9318,False,False
8.374,75,-19,-771,3291,528,9090,False,False
8.416,-420,404,-977,2997,704,8659,False,False
8.418,-802,610,-721,2555,475,7974,False,False
8.462,-751,438,-752,2117,421,7808,False,False
8.465,-482,132,-727,2098,161,7493,False,False
8.467,275,77,-1378,2390,484,7659,False,False
8.504,375,232,-1158,2708,1211,8190,False,False
8.508,-301,333,-521,2688,1368,7921,False,False
8.595,-696,660,-507,2513,1057,7951,False,False
8.597,-726,530,-145,2458,560,7790,False,False
8.6,-226,304,-176,2330,577,7711,False,False
8.64,19,333,-126,2310,1220,7759,False,False
8.643,80,304,-126,2360,1125,7563,False,False
8.685,-326,308,-126,2249,964,7654,False,False
8.687,-100,207,-251,2306,1018,7758,False,False
8.69,181,232,-101,2271,898,7857,False,False
8.731,325,6,-45,2221,1022,7877,False,False
8.733,400,-175,-20,2262,1038,7756,False,False
8.775,250,-145,-251,2383,1077,7937,False,False
