Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
12.618,200,55,205,4306,769,7016,True,True
12.621,-206,635,275,4053,937,6486,True,True
12.66,-75,937,-351,3585,636,6395,True,True
12.662,-1027,3149,670,2580,539,6888,True,True
12.665,-2480,530,2048,1619,443,5022,True,True
12.75,370,-8131,1327,2399,1019,2761,True,True
12.752,451,-10725,1071,4182,2227,3315,True,True
12.754,-1002,-13491,1703,6022,3208,3968,True,True
12.757,-3632,-14856,3456,7302,3533,4226,True,True
12.794,-10169,-10926,976,8506,1137,3495,True,True
12.797,-10645,-9188,-2806,8407,-1209,3736,False,True
12.84,-8266,-9843,-4779,11032,-2378,3816,False,False
12.842,-3006,-10397,-4334,11663,-3347,4037,False,False
12.845,1177,-9591,-4359,12334,-3066,4885,False,False
12.93,3556,-7774,-6593,13088,-1621,5967,False,False
12.932,4583,-6548,-7565,13479,-686,6680,False,False
12.934,4258,-4227,-8302,13552,-455,6833,False,False
12.937,4383,-2035,-8642,13339,-82,6404,False,False
12.975,4878,534,-9393,11659,1689,5887,False,False
12.978,4684,1315,-9674,11017,2911,5801,False,False
13.02,3512,2221,-9393,11456,4446,5082,False,False
13.024,2329,2746,-9674,10513,5218,4509,False,False
13.026,2029,3636,-9438,9556,4325,4196,False,False
13.11,1227,4665,-10044,7562,3500,3764,False,False
13.112,3206,4942,-10871,5893,2099,3888,False,False
13.114,5209,4917,-12599,3681,2198,3071,False,False
13.117,8641,6885,-13306,1499,1545,4259,False,False
13.155,12704,2373,-13094,620,2196,3199,False,False
13.159,12598,1840,-11597,-488,3232,4268,False,False
13.2,11346,559,-8992,57,5856,3732,False,False
13.205,11045,-2539,-6627,-1687,4825,4422,False,False
13.208,10044,-1632,-5681,-434,3347,2603,False,False
13.335,9593,-675,-4910,270,2970,1384,False,False
13.338,9868,609,-3688,437,3144,834,False,False
13.34,9818,861,-2291,282,3531,496,False,False
13.343,10294,1772,-627,717,3264,1158,False,False
13.38,9893,987,3381,5067,6219,-4876,False,False
13.384,6732,2725,3506,5597,7279,-4578,False,False
13.469,4508,3502,3556,5415,7108,-4590,False,False
13.472,3055,3355,3982,5838,6507,-4988,False,False
13.475,2680,2750,3306,5764,6699,-5740,False,False
13.515,1202,916,1703,5993,8150,-3849,False,False
13.518,501,987,1372,5284,7882,-4127,False,False
13.65,200,630,1177,4953,7516,-4247,False,False
13.655,-75,559,926,4737,7452,-4171,False,False
13.658,-106,609,776,4596,7520,-3756,False,False
13.695,-2129,710,94,4682,7912,-3677,False,False
13.702,-8115,3632,951,5470,7768,-3197,False,False
13.716,-11416,4967,1252,5644,7716,-2314,False,False
13.743,-14578,6910,2073,5382,8140,-1669,False,False
13.745,-15504,9198,2760,6831,5930,-539,False,False
13.747,-17433,12448,2354,6095,6525,-220,False,False
13.83,-19612,13329,2454,4752,4274,5795,False,False
13.832,-20388,13757,3155,4068,6153,674,False,False
13.875,-21340,14060,3592,4152,6282,1415,False,False
13.877,-19737,13505,4057,3760,5477,1604,False,False
13.879,-19111,9526,3411,2736,3038,3918,False,False
13.882,-17107,7989,4308,3388,3722,3946,False,False
13.921,-16236,7565,6386,3444,2799,5596,False,False
13.924,-14001,6780,5730,2504,1257,5916,False,False
13.964,-10545,4132,4027,1536,-611,5771,False,False
13.967,-5516,1415,1708,1674,-968,5607,False,False
13.971,-746,-1460,-76,2130,156,6912,False,False
14.054,100,-2690,125,2546,1274,7481,False,False
14.057,-256,-2640,595,3140,1088,8020,False,False
14.059,-657,-2766,871,3706,927,7739,False,False
14.099,55,-3101,932,3799,799,7563,False,False
14.102,1152,-3118,100,4208,700,8084,False,False
14.105,876,-2640,25,4921,907,7912,False,False
14.19,570,-1582,-226,4963,1126,7926,False,False
14.192,331,-352,175,4768,1080,7908,False,False
14.194,200,358,0,4355,709,7835,False,False
14.197,551,337,-476,4085,536,7815,False,False
14.235,1402,-499,-902,3996,1205,7396,False,False
14.238,826,-524,-526,4318,1327,7412,False,False
14.279,225,-171,-602,4156,1345,7263,False,False
14.282,-151,232,-476,3973,1252,7168,False,False
14.285,-306,206,-401,4168,1026,7246,False,False
14.418,-100,185,-476,3904,889,7003,False,False
14.42,676,-373,-476,3933,712,6899,False,False
14.422,1227,-600,-552,3890,774,7097,False,False
14.425,1102,-499,-577,4310,1084,7278,False,False
14.46,420,-96,-45,3718,989,6948,False,False
14.55,776,-373,-457,3935,1157,7188,False,False
14.553,801,-369,-451,3878,1529,7327,False,False
14.555,938,-373,-201,4189,1519,7256,False,False
14.558,-251,441,125,4007,1524,7087,False,False
14.595,551,-322,-151,3968,1234,7137,False,False
14.597,526,-549,-512,4164,1305,7339,False,False
