Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
21.15,601,258,350,2699,-225,9839,True,True
21.153,1488,862,395,2928,-122,10577,True,True
21.24,1527,1869,575,3423,689,11207,True,True
21.243,1477,3103,776,3379,1159,11681,True,True
21.245,1076,4387,676,3283,1530,11673,True,True
21.285,501,7837,-1208,1741,2772,10116,True,True
21.287,150,8596,-2034,1054,2920,9341,True,True
21.33,181,8668,-2404,358,2984,8890,True,True
21.333,-201,8743,-2949,81,3081,8288,True,True
21.335,-326,8869,-3812,-600,2847,7315,False,True
21.375,-526,8823,-4457,-1263,3308,6708,False,False
21.42,-626,8340,-4958,-1905,3246,6105,False,False
21.423,-1002,7711,-5434,-2413,3095,5419,False,False
21.465,-1759,7132,-5785,-2736,3022,5219,False,False
21.51,-2003,6729,-6054,-2926,2765,4736,False,False
21.513,-1928,5566,-6692,-3362,1970,4200,False,False
21.515,695,2549,-8088,-4072,1320,3621,False,False
21.555,1652,963,-8464,-3911,1258,2897,False,False
21.56,2829,-1832,-9040,-4633,703,1716,False,False
21.563,4037,-4224,-9115,-4117,449,1421,False,False
21.6,5113,-6516,-8984,-3701,278,1677,False,False
21.602,5583,-8727,-8277,-2827,425,2549,False,False
21.605,4401,-11002,-7262,-1722,145,3476,False,False
21.646,3285,-12156,-5459,-1180,-910,7928,False,False
21.648,1152,-13335,-3982,-1057,-1638,2880,False,False
21.691,-295,-14997,-1823,-196,-1773,2055,False,False
21.693,-3681,-16537,319,1819,-2586,895,False,False
21.695,-15894,-9537,4857,30629,-30899,-31046,False,False
21.735,6891,-16605,871,32758,-23962,20220,False,False
21.738,-12209,6829,9109,-68,-41,9469,False,False
21.871,-10417,2096,1151,-12779,1655,8902,False,False
21.873,3906,-3238,1452,380,-204,6875,False,False
21.875,3519,-3780,1410,4862,5096,8772,False,False
21.878,-3625,1995,1121,-1985,-4886,8012,False,False
21.916,-1302,963,1477,759,209,9165,False,False
21.918,-2910,1315,1677,1186,-1150,8953,False,False
21.961,-2053,1265,1596,1167,-2182,9316,False,False
21.965,-2679,1970,3705,2641,-4970,9867,False,False
21.967,-1953,1844,3755,2370,-6104,8902,False,False
22.006,-1277,2100,4763,2182,-6529,9499,False,False
22.008,-1703,3052,6896,2901,-6403,11868,False,False
22.095,-3267,4110,7211,3265,-6569,11338,False,False
22.097,-1447,4135,9064,1541,-7431,11879,False,False
22.099,2829,3401,9008,1849,-8158,11257,False,False
22.14,-988,10157,9108,1627,2426,11797,False,False
22.143,-6085,12193,10010,835,2950,11649,False,False
22.185,-8188,13351,10978,-215,2435,11145,False,False
22.187,-8288,13754,10441,-1174,1029,9700,False,False
22.19,-7086,14232,9690,-1696,647,8165,False,False
22.23,-6249,14564,9239,-2187,2045,6496,False,False
22.233,-7924,14362,9214,-2468,2990,4924,False,False
22.276,-8945,13880,9514,-3442,2114,2896,False,False
22.279,-9315,13204,9640,-4921,663,1772,False,False
22.281,-8733,11463,10040,-5446,-30,1070,False,False
22.321,-7587,9981,10371,-5120,465,1190,False,False
22.323,-6586,7962,9715,-4696,1252,1074,False,False
22.41,-5089,6074,9039,-4785,1251,962,False,False
22.413,-3406,4559,8082,-4360,1928,827,False,False
22.416,-3030,3736,6710,-4422,3904,983,False,False
22.418,-4457,2574,5533,-4939,4507,283,False,False
22.455,-3481,-196,2178,-6031,2147,500,False,False
22.458,-1408,-1379,1026,-5967,3126,1586,False,False
22.503,-501,-1732,450,-6010,3772,2033,False,False
22.506,-626,-1606,-26,-6556,3059,2055,False,False
22.508,-646,-1757,-401,-6928,2160,1954,False,False
22.546,-507,-1547,-1002,-7135,1224,2232,False,False
22.591,425,-1707,-1428,-6994,1345,2569,False,False
22.593,676,-1933,-1247,-7311,600,2937,False,False
22.597,1252,-2004,-1316,-7724,286,3223,False,False
22.599,2704,-2487,-1723,-7756,-172,3001,False,False
22.635,4312,-2688,-1753,-6845,300,2604,False,False
22.638,4437,-2861,-2179,-6131,1337,3313,False,False
22.77,3981,-2915,-2404,-5472,1521,2864,False,False
22.772,4877,-4128,-3311,-5480,846,2854,False,False
22.775,5773,-4602,-4132,-5284,1830,2844,False,False
22.815,7361,-10721,-7112,-5317,1287,2182,False,False
22.819,9089,-12584,-7918,-5212,2138,2080,False,False
22.86,9540,-13914,-7938,-3833,1938,3745,False,False
22.864,8969,-14548,-7637,-2592,2265,4872,False,False
22.866,7918,-14674,-6586,-2117,2366,4761,False,False
22.905,6760,-14951,-5734,-2347,2496,5137,False,False
22.908,5984,-15001,-5089,-1715,1760,7181,False,False
22.95,5728,-14196,-4138,-1211,1152,8208,False,False
22.953,6290,-13663,-3500,-1410,1812,7950,False,False
22.955,6260,-13541,-3581,-1024,1618,9053,False,False
23.04,5934,-13188,-3105,55,800,11274,False,False
23.043,5277,-12261,-2004,1171,1526,12182,False,False
23.045,3605,-9915,-1152,1652,2374,12192,False,False
23.048,1246,-7897,-1102,1559,2969,11609,False,False
23.085,926,-5681,-652,3095,2242,12572,False,False
