Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
12.723,-10068,-1618,-4204,-7213,-3408,7522,False,False
12.766,-9171,-1618,-2445,-8641,534,2448,False,False
12.768,-10682,-1569,-4382,-6318,940,5403,False,False
12.77,-18083,-1098,-4432,-3975,-3253,4612,False,False
12.81,-17213,-461,-1911,-5310,-11868,2894,False,False
12.813,-5817,-172,485,-7031,-15681,2259,False,False
12.901,6271,-982,5119,-6472,-10912,3299,False,False
12.902,11572,-775,6830,-5618,-4522,4926,False,False
12.906,10138,68,6724,-5160,-528,5826,False,False
12.908,6348,1084,7004,-5459,442,6009,False,False
12.952,6322,2250,5936,-6209,1307,4432,False,False
12.991,6629,2399,4713,-6619,4468,4303,False,False
12.993,4427,1680,2624,-7020,5340,4117,False,False
12.995,4197,1010,863,-6128,4296,4685,False,False
13.036,5298,1027,994,-3566,2489,5410,False,False
13.038,1047,1233,-329,-5529,6089,3338,False,False
13.081,-2692,-552,-3134,-7345,6456,3199,False,False
13.084,-5535,-1990,-4408,-6612,3785,3292,False,False
13.086,-5356,-2908,-5554,-6090,1121,3409,False,False
13.126,-3537,-3329,-5731,-6359,-303,4491,False,False
13.128,-2334,-3280,-6421,-6353,-1446,5774,False,False
13.171,-1898,-2933,-6651,-6493,-3126,6127,False,False
13.216,-1770,-2908,-5325,-6997,-3195,5873,False,False
13.218,-3230,-2916,-3084,-6579,-1854,6254,False,False
13.221,-6662,-2031,-3542,-5918,93,3293,False,False
13.261,-7789,-627,-1225,-5808,-12285,4185,False,False
13.263,-1028,-651,3566,-6609,-12454,3821,False,False
13.35,7347,-635,6215,-6245,-6198,5016,False,False
13.353,8858,117,6904,-4977,-1448,5499,False,False
13.356,6834,886,6776,-5236,1500,5656,False,False
13.396,432,1010,4509,-5534,2906,4169,False,False
13.398,355,465,2904,-5288,2640,3855,False,False
13.441,560,-395,2166,-5186,1830,4775,False,False
13.443,1892,-792,1859,-4470,-121,5186,False,False
13.445,3889,-1378,2089,-4141,-131,4845,False,False
13.531,5119,-1296,1452,-4353,856,4769,False,False
13.532,5375,-1998,917,-5044,2737,4927,False,False
13.535,3070,-2635,713,-5442,3765,4902,False,False
13.576,483,-3247,229,-5666,3569,5177,False,False
13.578,1123,-4693,-1530,-5631,556,4326,False,False
13.581,3531,-5784,-1478,-5776,58,3746,False,False
13.62,5400,-6776,-1453,-5637,398,4608,False,False
13.622,4914,-7404,-789,-4898,1538,5231,False,False
13.626,3480,-7917,-510,-4831,3024,4522,False,False
13.666,2404,-9082,-1045,-4522,3930,4647,False,False
13.669,1277,-10206,-2344,-3406,3166,6412,False,False
13.711,-695,-9801,-2039,-2533,1458,7263,False,False
13.713,-1975,-9330,-1428,-2820,601,6475,False,False
13.716,-208,-9529,-1556,-2818,323,5486,False,False
13.757,1533,-9992,-1760,-2157,1335,6956,False,False
13.758,227,-10074,-1911,-772,2244,9005,False,False
13.8,-1540,-9487,-1427,-395,1582,9151,False,False
13.802,-1694,-8760,-1351,-602,556,8109,False,False
13.805,355,-8231,-1119,-647,737,8145,False,False
13.847,1226,-8314,-1656,-187,1692,9537,False,False
13.848,-797,-7173,-1529,608,2192,10172,False,False
13.891,-2718,-6660,-1403,425,1406,9770,False,False
13.935,-3717,-6355,-1249,158,398,8453,False,False
13.938,-2513,-5925,-790,366,-376,7873,False,False
