Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
11.894,637,-188,-256,3012,1841,7560,True,True
11.942,739,456,179,2967,2303,7616,True,True
11.944,-413,142,179,3061,2455,7730,True,True
11.948,-695,505,179,3005,2290,7832,True,True
11.95,-55,93,50,3092,1888,8012,True,True
11.991,1841,564,-434,2992,2259,8283,True,True
11.993,4350,903,-816,2863,2051,8613,True,True
12.04,8012,1779,-1785,3052,3200,9011,True,True
12.042,11726,2539,-3110,3378,4667,9126,True,True
12.044,13698,3341,-4152,3409,5960,9022,True,True
12.089,15388,4308,-5961,2803,7297,8449,True,True
12.091,16131,4614,-7898,2249,8385,7312,False,True
12.138,16771,4201,-9580,1311,9269,5930,False,False
12.14,16464,4010,-11135,1051,10260,5866,False,False
12.143,15004,2696,-11950,593,10171,4707,False,False
12.186,11726,1159,-12611,478,9485,3729,False,False
12.189,10394,291,-13019,-63,9116,2816,False,False
12.235,9165,-651,-13376,-376,8934,2590,False,False
12.237,7346,-1288,-12838,-627,8430,2339,False,False
12.239,5631,-2536,-13046,-716,7796,2383,False,False
12.283,3915,-3106,-12076,-631,6103,2224,False,False
12.286,3761,-3263,-11387,-937,5862,2293,False,False
12.333,3044,-3652,-11006,-1047,4997,2571,False,False
12.335,2301,-3635,-9733,-1785,4138,2783,False,False
12.337,2301,-3511,-8434,-1610,3747,2775,False,False
12.382,2839,-3280,-7161,-2321,4125,2384,False,False
12.384,2506,-3081,-5962,-3359,3925,2891,False,False
12.43,816,-3205,-4612,-3621,3487,2752,False,False
12.433,227,-2982,-3287,-3279,2870,3088,False,False
12.435,-362,-1966,-1631,-2630,1165,5755,False,False
12.479,-925,1142,1020,-3400,2665,5340,False,False
12.482,-848,1903,1171,-4840,3616,4437,False,False
12.527,-1361,1927,2471,-4780,3796,2974,False,False
12.532,-669,2250,3108,-4504,3432,1424,False,False
12.534,944,2225,3082,-4612,4986,571,False,False
12.576,1764,2176,2827,-5050,7453,1230,False,False
12.579,995,1952,2294,-5340,7513,1043,False,False
12.675,842,1291,1886,-5237,7162,104,False,False
12.682,1994,853,968,-5321,7780,-622,False,False
12.687,2711,390,281,-5465,8208,-554,False,False
12.69,2276,-651,-510,-5615,8299,94,False,False
12.723,202,-1866,-1352,-4932,7281,1483,False,False
12.771,-208,-2090,-1504,-4945,6800,1555,False,False
12.774,150,-1999,-1504,-4661,6110,1685,False,False
12.776,202,-2214,-1147,-4600,5916,2432,False,False
12.779,355,-1775,-714,-3595,4205,4514,False,False
12.82,1354,465,202,-3585,5714,5028,False,False
12.822,48,977,485,-4396,6505,5030,False,False
12.869,-3307,1655,1350,-4349,5514,3245,False,False
12.871,-3896,2002,2039,-4123,4414,1720,False,False
12.874,-3128,1977,2369,-4005,3801,1658,False,False
12.918,-1540,2250,3464,-3689,3912,2043,False,False
12.966,-1514,2787,3948,-3812,4616,2490,False,False
13.015,-2795,2771,4508,-3679,5780,3002,False,False
13.018,-5740,2820,5757,-3821,6717,2467,False,False
13.02,-10862,1911,6063,-4155,6818,1659,False,False
13.063,-19851,-1007,8712,-3362,6936,2325,False,False
13.067,-20235,-2015,8611,-3428,4961,2881,False,False
13.114,-17623,-2908,8177,-2767,3012,3787,False,False
13.116,-14242,-3297,7234,-1888,3286,3646,False,False
13.118,-11809,-4024,6904,-2080,4746,4942,False,False
13.161,-10503,-4181,7184,-599,4600,7074,False,False
13.164,-8301,-4346,6625,-164,3707,7380,False,False
13.21,-4972,-3842,5350,-101,2767,6654,False,False
13.213,-2103,-4205,5095,-175,3092,6380,False,False
13.308,-1540,-4346,4967,-48,3848,7329,False,False
13.31,-1540,-4445,4610,1073,3822,8089,False,False
13.313,-1053,-4073,4305,1291,4039,8223,False,False
13.315,-259,-3850,3821,1257,4010,7751,False,False
13.407,-1386,-3255,3159,2592,4335,8453,False,False
13.413,-592,-2982,2468,2188,3728,7869,False,False
13.418,-131,-2883,2369,1779,3140,7315,False,False
13.424,-234,-2858,2522,2001,3044,7590,False,False
13.454,-1002,-1866,2063,2962,3552,8619,False,False
13.457,-208,-1561,1706,2593,3034,7448,False,False
13.503,278,-1610,1552,2233,2932,7660,False,False
13.551,534,-1643,1501,2672,3273,7840,False,False
13.553,-29,-1594,1682,2957,3319,7996,False,False
13.555,48,-1403,1529,2909,3206,7669,False,False
13.558,48,-1122,1120,2567,3103,7157,False,False
13.599,355,-899,966,3048,3101,7730,False,False
13.602,304,-825,1019,3324,2989,7840,False,False
13.649,765,-527,815,3012,3107,7650,False,False
13.656,893,-585,687,2977,3463,7369,False,False
13.658,637,-296,662,3042,3227,7228,False,False
13.698,406,-436,585,3104,2899,7385,False,False
13.7,560,-131,458,3501,2950,7529,False,False
13.748,714,18,253,3129,3379,7679,False,False
13.751,739,43,24,2903,3472,7372,False,False
13.752,125,-155,331,2901,3114,7279,False,False
13.794,278,291,356,2956,2695,7240,False,False
13.799,330,241,280,2578,2733,7067,False,False
13.844,406,398,408,2867,3010,7192,False,False
13.849,22,299,76,2768,3181,7162,False,False
13.851,99,117,49,2816,2959,7112,False,False
