Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
53.821,-80,291,535,2477,1453,7925,True,True
53.823,-157,828,279,2480,1792,8490,True,True
53.826,-797,1109,355,2363,1906,8245,True,True
53.867,-1361,1357,943,2254,1397,8698,True,True
53.869,-1386,1878,866,2198,869,8732,True,True
53.871,-823,2225,1401,1961,1162,8846,True,True
53.956,-183,2646,1631,1828,1293,9033,True,True
53.958,-388,3068,1655,1645,1624,9391,True,True
53.961,-388,3481,1503,1745,2201,9546,True,True
53.963,-849,4340,788,1631,2308,9738,True,True
54.002,-1105,4630,178,1152,1629,9725,True,True
54.004,-285,4952,-255,993,1814,10032,False,True
54.136,227,5374,-1223,1271,2476,10718,False,False
54.138,-183,5795,-2013,1117,2837,10651,False,False
54.141,-1386,5738,-2827,746,2586,10182,False,False
54.143,-3205,5143,-6165,43,2247,9084,False,False
54.181,-4485,3762,-8715,-96,1203,8122,False,False
54.183,-5305,2820,-8841,-247,408,7479,False,False
54.227,-5919,1795,-8841,-499,-423,7267,False,False
54.229,-6252,1506,-8459,-73,-1098,7610,False,False
54.231,-6534,638,-8001,35,-1542,7108,False,False
54.316,-6816,266,-7007,-184,-2388,6589,False,False
54.319,-6406,-354,-5989,-348,-2745,6385,False,False
54.32,-6739,-793,-4892,-221,-3400,6277,False,False
54.323,-7251,-1313,-3465,-445,-3041,6299,False,False
54.361,-7840,-2760,-1606,-332,-3496,6072,False,False
54.364,-7021,-3148,-995,387,-7051,5694,False,False
54.406,-6303,-3776,127,98,-5139,5960,False,False
54.408,-5561,-4371,1019,448,-5473,6960,False,False
54.411,-2385,-3156,968,-137,-1933,9833,False,False
54.497,-3589,-3421,406,568,-4440,9314,False,False
54.498,-7430,-3131,2370,743,-6150,8769,False,False
54.501,-8941,-3776,3235,674,-7591,7436,False,False
54.503,-9991,-3867,4483,690,-8620,6863,False,False
54.541,-10555,-4413,9426,1398,-12739,7501,False,False
54.544,-11041,-4850,12354,1835,-12950,4568,False,False
54.588,-11630,-4669,15643,1288,-12436,5248,False,False
54.59,-9479,-4363,18215,1294,-10554,3348,False,False
54.593,-10836,-5768,19897,627,-9968,3004,False,False
54.773,-8480,-5941,21196,-443,-6332,1513,False,False
54.775,-9684,-6313,21145,-2130,-3630,698,False,False
54.856,-7789,-6744,18776,-2382,-4148,173,False,False
54.859,-413,-7198,17504,-1892,-3167,2086,False,False
54.86,4683,2894,-4869,-3887,2969,4456,False,False
54.947,5067,3547,-6751,-3609,2802,4778,False,False
54.949,7884,4283,-10955,-3831,-3344,3347,False,False
54.952,10087,4217,-11082,-4177,-4814,3311,False,False
54.954,11854,3713,-10879,-3971,-4855,3610,False,False
55.036,12212,2646,-9963,-3124,-5978,4891,False,False
55.039,12289,2374,-8713,-3439,-6568,4339,False,False
55.216,12878,1332,-7208,-4154,-7002,5890,False,False
55.219,11675,762,-5733,-3201,-7531,7275,False,False
55.221,13467,415,-1784,-3606,-5842,4946,False,False
55.261,4683,-1743,2802,-2945,-1678,7321,False,False
55.263,2941,-4131,2471,-2077,344,8706,False,False
55.306,3198,-4297,2038,-2098,150,8425,False,False
55.308,3479,-4462,2039,-1595,233,9249,False,False
55.396,3351,-4644,1936,-945,1299,9542,False,False
55.399,2737,-4503,1528,-678,1870,9531,False,False
55.401,2250,-4297,1043,-598,1231,9105,False,False
55.404,2404,-4297,1120,-845,950,9109,False,False
55.441,2686,-4007,917,-209,1376,8926,False,False
55.444,2557,-3702,1171,77,2046,9313,False,False
55.486,1380,-3528,789,506,2121,9289,False,False
55.488,1046,-3280,663,301,1669,8809,False,False
55.491,1021,-3247,458,165,1023,8291,False,False
55.576,1559,-3131,714,301,1281,8338,False,False
55.622,1789,-3263,638,658,2234,8830,False,False
55.666,918,-3007,510,936,2309,8866,False,False
55.67,406,-2759,407,989,1769,8639,False,False
55.671,-132,-1916,431,1322,1450,8202,False,False
55.756,1482,-1140,382,1704,2192,8203,False,False
55.758,406,-1569,458,1483,2232,8134,False,False
55.76,-260,-1040,764,1505,1964,8090,False,False
55.763,-4,-1280,559,1945,2250,8315,False,False
55.801,-106,-577,484,2197,2601,8300,False,False
55.803,-234,-478,-78,2128,2543,8433,False,False
