Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
7.592,320,55,-70,5094,5280,5550,True,True
7.594,651,181,-707,5123,5302,6389,True,True
7.638,701,408,-702,5626,5234,6516,True,True
7.639,676,836,-777,6176,5091,7155,True,True
7.642,1358,1742,-1122,6520,5598,7815,True,True
7.68,2240,3006,-2180,6980,6912,8438,True,True
7.68,2830,3501,-3131,7031,8410,8549,True,True
7.728,2705,4236,-3732,6301,8318,8004,True,True
7.731,2304,4513,-4359,5718,7540,7433,True,True
7.734,2830,5042,-4915,4928,6685,7325,True,True
7.772,3562,5420,-5586,4232,6966,7352,True,True
7.774,3556,5898,-6412,3745,7393,7132,False,True
7.818,2630,6297,-6788,3221,7422,6777,False,False
7.819,1146,6784,-7089,2678,6518,6278,False,False
7.821,821,7137,-6933,2328,5465,5916,False,False
7.862,325,7258,-6938,2290,5564,5352,False,False
7.863,55,7384,-5887,1984,4772,4774,False,False
7.908,-702,7867,-5536,1284,4849,4596,False,False
7.909,-1428,7506,-4759,760,4344,3828,False,False
7.912,-2154,8014,-4053,180,4283,3511,False,False
7.952,-3262,8216,-3357,-164,4191,2943,False,False
7.955,-3351,7708,-2425,-278,4466,2464,False,False
7.998,-3206,7309,-1573,-1018,4942,1770,False,False
8.0,-3056,6826,-1353,-1570,5304,1455,False,False
8.0,-2505,6201,-1147,-2188,5437,1122,False,False
8.042,-1829,5499,-1278,-2608,5647,934,False,False
8.046,-1222,4513,-1247,-3107,5683,909,False,False
8.088,-1077,3657,-1373,-3452,5528,621,False,False
8.092,-1228,3329,-1403,-3893,5340,511,False,False
8.094,-1634,2221,-1203,-4274,5502,764,False,False
8.134,-1303,1163,-771,-4703,5131,134,False,False
8.135,-626,210,-1097,-4869,5453,502,False,False
8.175,69,-1330,-1453,-5366,5160,553,False,False
8.182,1377,-2594,-1754,-5186,5329,1110,False,False
8.185,2248,-3417,-2285,-5361,5449,1587,False,False
8.222,2730,-3946,-2285,-4985,5350,2162,False,False
8.267,3030,-4378,-2305,-5370,5354,2428,False,False
8.269,3456,-4378,-2480,-5270,5122,2516,False,False
8.271,4057,-4378,-2455,-5142,5403,2781,False,False
8.313,6036,-5109,-3031,-4727,6504,3019,False,False
8.313,7194,-5486,-3031,-4378,6856,3561,False,False
8.355,7901,-5461,-3031,-4169,7113,3926,False,False
8.355,7263,-5814,-2825,-3491,7454,4630,False,False
8.355,6863,-5537,-2906,-2797,8418,5106,False,False
8.401,5941,-5411,-2956,-2064,8993,5592,False,False
8.406,4197,-5285,-2480,-1927,8596,5952,False,False
8.446,3562,-4983,-2349,-1805,8675,6600,False,False
8.446,2605,-4622,-3131,-1495,8009,6088,False,False
8.446,2630,-4907,-3106,-372,8330,6493,False,False
8.493,1848,-4479,-3181,139,8286,6728,False,False
8.495,921,-4177,-3156,233,7871,6770,False,False
8.538,851,-3698,-2850,543,7495,6493,False,False
8.582,100,-3119,-3006,338,6886,6353,False,False
8.584,-345,-2384,-2580,-193,6354,6106,False,False
8.584,-677,-2271,-2385,-429,6181,5391,False,False
8.628,-902,-755,-1578,-835,5527,4996,False,False
8.63,-320,-96,-1178,-1032,5492,4688,False,False
8.671,-482,130,-451,-1469,5251,4558,False,False
8.713,250,407,25,-1745,5599,4673,False,False
8.713,481,508,400,-1915,5502,4701,False,False
8.723,200,533,907,-2134,5977,4906,False,False
8.763,-952,1062,1878,-1916,6805,5223,False,False
8.767,-1628,1239,1978,-2123,7112,5200,False,False
8.806,-2010,1495,2184,-2382,6914,5200,False,False
8.809,-2054,1721,1948,-2407,6776,5018,False,False
8.812,-2430,1667,1847,-2458,6505,4854,False,False
8.853,-2931,1793,1803,-2393,6048,4641,False,False
8.898,-3357,1793,1778,-2059,5568,4544,False,False
8.901,-4088,1616,2053,-2389,5329,4200,False,False
8.901,-4158,1390,2529,-2336,5061,4042,False,False
8.942,-3888,332,3350,-2373,4738,3629,False,False
8.944,-3507,-17,4157,-2673,4758,3658,False,False
8.986,-3482,-625,4553,-2737,4831,3920,False,False
8.989,-3407,-726,5134,-2546,4469,4183,False,False
8.992,-3301,-978,5741,-2297,5053,4298,False,False
9.032,-3181,-1255,5685,-1939,5551,4233,False,False
9.033,-3006,-1528,5941,-1849,5657,3934,False,False
9.071,-2480,-2086,5905,-1858,5231,3828,False,False
9.071,-1653,-2741,6011,-1771,5082,3818,False,False
9.08,-125,-2993,6086,-1486,4757,4190,False,False
9.122,1483,-3421,6267,-977,5090,4652,False,False
9.125,1828,-3270,6136,-277,6335,5498,False,False
9.167,1528,-3119,5835,347,7085,5560,False,False
9.169,100,-2791,5961,70,6605,5474,False,False
9.171,-601,-2615,5900,-199,5601,4959,False,False
9.212,-451,-2842,6768,7,4389,2960,False,False
9.214,426,-2867,6837,334,4248,4520,False,False
9.299,2599,-3371,6456,1109,4503,4816,False,False
9.299,4258,-3341,5955,2039,5806,5006,False,False
9.299,4102,-3220,5760,2834,6698,5828,False,False
9.346,1408,-2011,4934,3779,7305,5282,False,False
9.349,1402,-2544,3481,4007,7566,5375,False,False
9.392,1127,-2162,3256,4254,7584,5863,False,False
9.394,1227,-2111,2574,4713,7977,6116,False,False
9.397,726,-1985,2204,4897,7467,5981,False,False
9.436,175,-1226,2429,4594,6909,5698,False,False
9.439,-437,-1532,2535,4222,6248,5561,False,False
9.481,-276,-1582,2254,3930,5673,5305,False,False
9.484,-100,-1708,1828,3969,5246,5287,False,False
9.484,526,-1578,1302,3862,5305,5314,False,False
9.525,801,-2065,1051,4201,5358,5172,False,False
9.525,676,-1939,695,4161,5119,5337,False,False
9.571,1013,-1834,601,4522,5272,5467,False,False
9.574,144,-1276,244,4724,5538,5706,False,False
