Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
10.799,-29,117,103,3875,2339,7706,True,True
10.802,457,1530,-1072,5082,3268,11224,True,True
10.804,-55,4994,-2827,6025,5115,12121,True,True
10.806,48,6316,-4994,3806,6184,13065,True,True
10.889,2250,7506,-7542,2035,4578,13323,True,True
10.934,2839,8928,-8637,1190,3103,12502,True,True
10.938,3838,9671,-9097,211,2142,10372,True,True
10.941,5451,9531,-9147,-1995,1929,8877,True,True
10.98,5938,7878,-9199,-2709,3442,6712,False,True
11.025,5835,6977,-8866,-2883,3597,6571,False,False
11.026,4529,6142,-8255,-3490,3665,6291,False,False
11.029,1917,5862,-6472,-3987,3077,5879,False,False
11.115,1533,4894,-3797,-4312,2693,4156,False,False
11.117,2685,4349,-2575,-4386,2481,3569,False,False
11.119,2865,3423,-1021,-4670,3267,3152,False,False
11.159,3530,2423,458,-4319,3869,2991,False,False
11.162,1098,836,2625,-1872,5524,3775,False,False
11.164,-1002,861,3720,-198,4777,4228,False,False
11.249,-926,1034,4611,1004,4279,2813,False,False
11.251,534,1249,4560,1589,4741,2055,False,False
11.253,841,522,4125,1912,5304,2228,False,False
11.256,227,811,3950,1671,5352,2068,False,False
11.294,-413,133,2036,599,6188,3430,False,False
11.296,-1489,109,1350,-7,5767,3480,False,False
11.34,-1694,538,993,-828,5167,3194,False,False
11.341,-618,-57,380,-1510,5108,3472,False,False
11.344,-4,-379,331,-1466,5060,4304,False,False
11.43,48,-487,126,-1606,4889,4930,False,False
11.475,585,42,305,-2150,4913,4785,False,False
11.477,304,-181,407,-3315,5711,4915,False,False
11.479,-29,-454,510,-3281,5912,4994,False,False
11.519,893,-131,407,-2633,5580,4925,False,False
11.61,1226,-106,203,-2106,6528,5399,False,False
11.655,-209,-139,-281,-1834,6727,6019,False,False
11.656,-1438,191,-459,-2141,6279,5273,False,False
11.659,-336,-173,-1733,-1285,6226,4662,False,False
11.7,-3461,-694,-5376,-458,6194,4611,False,False
11.79,-4870,-677,-5605,-240,5403,4135,False,False
11.834,-6867,-354,-5605,-739,4665,4202,False,False
11.836,-7917,-156,-5018,-2035,3629,4487,False,False
11.839,-8071,-288,-4537,-957,2316,3900,False,False
11.88,-5612,-2363,917,-2497,545,3905,False,False
12.015,-4485,-3041,1453,-4577,861,3952,False,False
12.017,-3692,-4520,1757,-5710,1237,3656,False,False
12.06,-3512,-6157,3082,-4669,341,4851,False,False
12.062,534,-7347,5171,-2959,-927,6465,False,False
12.064,3274,-7992,7082,-378,2741,8442,False,False
12.15,4606,-8224,7208,-1194,2330,7321,False,False
12.195,4785,-9381,6316,-454,3300,8921,False,False
12.197,3505,-8579,6013,1490,5133,11618,False,False
12.2,1047,-7463,5299,3068,5347,11977,False,False
12.239,124,-4148,3463,2839,4742,10003,False,False
12.241,-1489,-3702,3057,2823,4195,9392,False,False
12.329,-1412,-3107,2573,2740,3451,8894,False,False
12.376,-1079,-2710,2343,2958,2953,8635,False,False
12.419,-695,-2239,2369,3196,2781,8649,False,False
12.422,-413,-2024,1987,3531,3249,8480,False,False
12.424,-362,-1148,1272,3286,2191,7003,False,False
12.51,509,-206,1249,3831,2061,7098,False,False
12.555,944,18,1122,4061,2268,7405,False,False
12.557,1507,241,891,4249,2429,7243,False,False
12.6,1174,26,585,4199,2726,7318,False,False
12.603,611,455,-102,4244,2724,6908,False,False
12.689,560,142,-102,4144,2744,6801,False,False
12.691,662,-238,-230,4045,3035,6691,False,False
12.693,73,-131,-306,4180,2676,6611,False,False
12.696,-669,-57,-179,4195,2717,6721,False,False
12.734,-695,-49,-459,4023,2508,6372,False,False
12.736,-644,-462,-459,4216,2478,6593,False,False
12.78,-567,-387,-101,4242,2524,6611,False,False
