Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
29.915,-490,506,229,3968,1543,8901,True,True
29.957,509,796,178,3956,1484,9303,True,True
30.002,1764,1539,-459,3722,1554,10015,True,True
30.003,2353,2341,-1147,3939,1465,11814,True,True
30.006,2788,4010,-1733,4583,1603,13070,True,True
30.046,2173,8234,-4179,2939,3186,12124,True,True
30.049,1277,8771,-4687,2464,3100,11571,True,True
30.091,304,8962,-5147,1832,3154,10960,True,True
30.093,-106,9391,-5580,1294,2960,10489,True,True
30.096,-157,9912,-5785,844,2652,9877,False,True
30.136,-516,10210,-5529,507,2528,8274,False,False
30.138,-1181,10061,-5300,-71,2483,7279,False,False
30.181,-1898,9763,-5121,-750,2243,6805,False,False
30.184,-2257,9441,-4538,-1082,1608,6768,False,False
30.227,-2872,9466,-3618,-1096,739,7056,False,False
30.229,-3102,9813,-2166,-1464,494,6508,False,False
30.232,-2923,10011,-586,-1634,-377,6002,False,False
30.272,-2846,10532,584,-1724,-1057,5846,False,False
30.274,-3230,10871,2622,-1851,-1267,5208,False,False
30.276,-4485,11937,4561,-1759,-336,4453,False,False
30.316,-5842,12359,6267,-2502,-61,2390,False,False
30.318,-5330,11722,7872,-3614,167,-197,False,False
30.361,-1079,10689,8586,-4285,926,-992,False,False
30.363,5042,8722,6929,-5347,3889,-1176,False,False
30.366,7142,7895,4483,-4824,8118,3310,False,False
30.406,-362,8102,2751,-4278,13338,3408,False,False
30.408,-7123,7193,814,-4892,9811,2277,False,False
30.451,-3998,5374,1070,-3485,2450,2883,False,False
30.453,509,4010,942,-300,3499,2749,False,False
30.456,867,3589,-2421,-2197,11176,-1036,False,False
30.497,-2846,-23,-6651,-7682,12166,-1405,False,False
30.541,-6585,-5437,-8307,-6577,6572,-658,False,False
30.543,-4382,-7074,-9707,-4201,2353,1997,False,False
30.546,-3281,-7570,-10064,-3799,595,6223,False,False
30.586,-6175,-6454,-9911,-4605,-224,9418,False,False
30.588,-12962,-3726,-8255,-4836,-2463,10090,False,False
30.591,-17904,-1792,-6777,-6408,-1540,5060,False,False
30.632,-21310,-271,-5987,-6055,-1312,4760,False,False
30.634,-28968,440,-5376,-4592,-4627,2659,False,False
30.636,-29250,2802,-4128,-5105,-11097,1053,False,False
30.722,-14959,1366,-1834,-6829,-19354,-1493,False,False
30.723,5375,-627,3643,-7062,-16733,328,False,False
30.727,14261,-1048,7158,-5479,-8534,1434,False,False
30.729,14722,233,7743,-4833,-4362,3828,False,False
30.767,9293,1878,9427,-5809,-854,4575,False,False
30.769,10650,2275,8356,-5524,361,3500,False,False
30.811,11418,2696,7337,-4553,4105,7495,False,False
30.813,9600,2862,5477,-6065,6744,5263,False,False
30.857,5144,2862,3082,-6236,7099,5220,False,False
30.858,4658,2200,1578,-5512,2738,4184,False,False
30.861,4402,2151,1299,-3645,901,4494,False,False
30.902,3147,2010,-306,-4741,5042,1670,False,False
30.947,1994,-453,-4357,-8375,8212,844,False,False
30.949,-1975,-3131,-6497,-7251,6041,2408,False,False
30.951,-3870,-4594,-7619,-6121,2780,2321,False,False
30.991,-3000,-4966,-9045,-5757,-2441,6279,False,False
30.993,-3153,-4123,-8817,-6047,-4928,7128,False,False
31.082,-4306,-3627,-6702,-6836,-4001,5833,False,False
31.084,-3691,-3205,-5376,-6725,-2681,3654,False,False
31.087,-6662,-2759,-5656,-5026,-5399,6292,False,False
31.089,-11348,-1775,-3414,-5061,-8666,5412,False,False
31.127,-1591,-1073,5655,-6151,-9233,4198,False,False
31.129,1533,-1006,6751,-5234,-6657,5457,False,False
31.172,2865,26,8688,-5300,-6117,4521,False,False
31.174,6220,241,9884,-5819,-4425,3825,False,False
31.177,9088,936,9988,-5501,-2229,4189,False,False
31.216,9267,1456,9426,-5211,339,4444,False,False
31.218,7039,1647,8865,-4996,3532,5451,False,False
31.307,3147,2523,7006,-5006,6505,5333,False,False
31.308,-29,2052,4994,-5394,6133,4225,False,False
31.311,483,1184,3183,-6010,4334,4606,False,False
31.351,3864,-858,-690,-5307,6809,2200,False,False
31.354,-1617,-3007,-2319,-6600,6690,2340,False,False
31.396,-6073,-4462,-2598,-5735,3672,2254,False,False
31.399,-6303,-5784,-3720,-5025,1182,2332,False,False
31.401,-4306,-6652,-4256,-4138,-115,3136,False,False
31.442,-1309,-6999,-4051,-4183,-170,3934,False,False
31.487,1072,-7520,-4561,-4831,73,5854,False,False
31.489,2225,-7660,-4816,-4174,-91,6996,False,False
31.491,2404,-6900,-4510,-3948,-190,7650,False,False
31.531,3147,-6255,-4204,-4059,-80,7339,False,False
31.534,4939,-6165,-3896,-4840,-158,5908,False,False
