Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
38.775,1430,-1867,3338,14,439,5717,True,True
38.777,1584,-2586,3694,395,428,5391,True,True
38.78,2019,-3479,3643,535,665,5720,True,True
38.865,2506,-6107,4561,1523,1659,5419,True,True
38.91,2147,-6802,4331,1461,1550,5420,True,True
38.912,1994,-7538,4076,1451,1628,5414,False,True
39.09,1943,-8587,4255,1528,1600,5586,False,False
39.092,739,-9976,4178,2793,2508,7310,False,False
39.095,-2718,-10224,3362,1798,-18,6996,False,False
39.098,-2104,-10513,3592,2712,-444,7177,False,False
39.135,-1873,-10802,6011,7837,-849,5761,False,False
39.137,-2052,-10720,6394,8919,-650,5948,False,False
39.226,-2155,-10323,5934,10312,-876,6479,False,False
39.227,-2129,-9546,6420,10929,-1437,6509,False,False
39.229,-2180,-8356,6319,11180,-1523,6571,False,False
39.314,-2360,-3429,3006,9434,-2206,3859,False,False
39.32,-1668,-2107,1859,8902,-2606,3409,False,False
39.322,-977,-1478,840,8257,-2988,2784,False,False
39.404,48,-454,-714,7677,-2256,3368,False,False
39.407,-1489,-32,-536,7428,-1966,3449,False,False
39.409,-1540,166,-586,7391,-2208,2899,False,False
39.412,-1540,273,154,7359,-2330,2539,False,False
39.45,-746,42,-104,7184,-2906,2051,False,False
39.452,22,150,254,7356,-3031,2035,False,False
39.495,201,-379,484,7677,-2704,2164,False,False
39.497,381,-106,382,7925,-2601,2429,False,False
39.5,175,166,509,7412,-2731,2139,False,False
39.585,-132,141,484,7371,-2731,2130,False,False
39.587,-4,505,305,7471,-2727,2184,False,False
39.591,-567,216,433,7597,-2631,2502,False,False
39.593,-285,381,-156,7505,-2829,2392,False,False
39.63,201,745,50,7134,-3085,2168,False,False
39.633,-490,753,510,7398,-2891,2728,False,False
39.765,-362,918,127,7490,-3053,2936,False,False
39.767,-285,1224,-26,7118,-3002,2487,False,False
39.769,-772,588,332,7045,-3392,2338,False,False
39.772,-823,1671,-306,8016,-2847,3702,False,False
39.81,-1515,4059,-2114,8622,-2537,4192,False,False
39.812,-1617,4778,-2802,8956,-2468,4329,False,False
39.855,-1156,5448,-3669,9174,-2407,4734,False,False
39.857,-362,6373,-4333,8964,-2178,5182,False,False
39.946,-183,6936,-4483,9021,-2000,5291,False,False
39.947,483,7473,-4790,9183,-1712,5590,False,False
39.95,457,8126,-4790,9074,-1627,4900,False,False
39.952,-4,8324,-4714,8591,-1370,4970,False,False
40.035,1277,9713,-4715,7905,-1365,6455,False,False
40.038,2122,9639,-4382,7433,-1017,6642,False,False
40.041,3326,9862,-4152,7331,-531,6726,False,False
40.125,2352,9688,-4357,5670,89,5844,False,False
40.127,2583,9308,-4230,5470,10,5645,False,False
40.129,3300,9143,-3873,5099,-25,6230,False,False
40.132,4273,8853,-3695,4613,-83,6704,False,False
40.17,2711,8895,-3873,4263,1216,6541,False,False
40.172,944,8944,-3797,3552,1003,6459,False,False
40.306,970,8746,-3823,3151,926,6885,False,False
40.307,1021,8498,-3669,3051,737,6585,False,False
40.31,406,8019,-3467,2033,611,6090,False,False
40.35,-977,5299,-1606,-461,611,6221,False,False
40.354,-874,4655,-1633,-537,813,6426,False,False
40.395,-823,4307,-1376,-696,969,6654,False,False
40.397,-1745,3630,-1506,-1315,630,6390,False,False
40.4,-1515,2944,-1198,-1630,91,6002,False,False
40.485,-439,2150,-434,-1656,198,6050,False,False
40.487,-311,1340,-25,-1481,927,6494,False,False
40.49,-1002,1017,-434,-1613,821,6758,False,False
40.493,-1105,563,-561,-1590,637,6764,False,False
40.53,-209,-619,49,-1043,958,7304,False,False
40.533,-618,-925,332,-777,1452,7135,False,False
40.575,-1156,-1024,305,-793,1420,7402,False,False
40.578,-1054,-1016,383,-658,1053,7830,False,False
40.58,-977,-1074,203,-301,1373,8083,False,False
40.666,-874,-818,179,-454,1759,8062,False,False
40.71,-618,-925,127,-416,1457,8133,False,False
