Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
23.071,-80,193,-230,2887,1204,8377,True,True
23.072,-1078,721,-204,2957,1085,8941,True,True
23.075,-1744,862,-511,2763,736,9344,True,True
23.076,-2103,1391,-536,2645,36,10196,True,True
23.115,-1386,2475,-459,2212,-620,11752,True,True
23.118,-2410,3343,-585,2108,-1083,12952,True,True
23.163,-4305,4682,-179,2108,-2181,13757,True,True
23.164,-4638,5890,484,1749,-2696,13653,True,True
23.167,-4433,7113,891,1164,-2608,12866,True,True
23.25,-3614,7882,1274,1402,-2347,13451,True,True
23.252,-3435,8899,1553,2125,-1177,13522,True,True
23.254,-2820,10098,1274,1583,-354,12709,False,True
23.257,-1719,10148,662,979,855,12118,False,False
23.295,-771,10603,-2295,514,3385,10971,False,False
23.297,-3153,10660,-3084,478,3625,10271,False,False
23.341,-5893,10883,-3441,-148,2756,8074,False,False
23.342,-7711,9966,-3697,-935,1485,6523,False,False
23.344,-9094,9023,-3288,-1111,454,6231,False,False
23.43,-8966,9098,-3008,-1159,-984,6155,False,False
23.432,-8454,8733,-2523,-1707,-2528,5934,False,False
23.436,-9043,8378,-332,-2025,-3387,5353,False,False
23.437,-10426,7932,1044,-2306,-4190,4036,False,False
23.475,-12833,6749,5911,-2334,-5873,3273,False,False
23.477,-11501,6237,8129,-2096,-7079,3300,False,False
23.52,-8172,6278,10754,-1999,-7166,2108,False,False
23.522,-2871,5451,13022,-2174,-5135,768,False,False
23.525,3608,5054,13251,-2217,-3509,527,False,False
23.61,11598,4881,12844,-2249,-1347,301,False,False
23.612,21406,5129,11671,-1835,2521,66,False,False
23.615,31830,5352,7212,-2408,8150,-1325,False,False
23.618,32764,5005,-77,-4970,13949,-360,False,False
23.655,9293,1383,-1861,-1573,2406,3563,False,False
23.656,1816,1582,-2550,318,1070,-2896,False,False
23.699,-4305,-1105,-3518,-6717,6911,-1860,False,False
23.704,-13858,-4991,-3415,-7537,5818,1125,False,False
23.707,-20952,-6455,-4358,-5008,1793,3861,False,False
23.789,-21796,-5314,-5583,-4491,-225,5583,False,False
23.792,-25356,-4321,-5531,-5696,-3753,4882,False,False
23.794,-27917,-1271,-4358,-7509,-7797,5946,False,False
23.797,-27354,28,-1709,-9837,-7248,774,False,False
23.835,-19722,-1700,-510,-4945,-8577,-2973,False,False
23.837,-6200,-2139,-435,-6706,-16875,-2918,False,False
23.879,11445,-3578,4102,-7849,-16848,-448,False,False
23.882,21023,-3602,7720,-6220,-8333,2335,False,False
23.885,22841,-2296,8537,-5509,-2636,4556,False,False
23.97,20689,-336,8230,-5387,1302,5637,False,False
23.972,17770,1507,6931,-5784,3042,5786,False,False
24.015,18154,2872,5812,-6527,3437,3792,False,False
24.017,23199,2499,2878,-8423,3843,1603,False,False
24.019,26759,-311,-2167,-5819,5603,4235,False,False
24.022,14799,-72,-2193,-3924,6370,5055,False,False
24.06,-8556,-1296,-1784,-6473,6365,322,False,False
24.062,-15932,-4380,-2550,-6960,4468,1113,False,False
24.106,-18058,-5827,-3465,-6229,3296,2754,False,False
24.107,-17289,-6480,-5454,-5632,1718,2577,False,False
24.11,-15983,-6306,-6881,-5352,442,4854,False,False
24.15,-16290,-4942,-6881,-4932,-2020,6471,False,False
24.152,-17417,-3082,-6041,-5653,-3362,6585,False,False
24.195,-19210,-1973,-4283,-6139,-2950,4287,False,False
24.197,-21105,-725,-3593,-5445,-4622,1843,False,False
24.199,-18851,-419,-3568,-5275,-9012,494,False,False
24.24,-11092,-576,-1861,-5747,-14636,-59,False,False
24.242,740,-1783,2115,-6291,-16622,1525,False,False
24.331,9140,-1792,6498,-5709,-11119,3334,False,False
24.332,11060,-940,8486,-4777,-6520,4367,False,False
24.335,10727,225,9658,-4899,-3219,4149,False,False
24.375,20433,1532,7468,-6537,2026,2794,False,False
24.377,24019,598,4431,-6375,4826,2966,False,False
24.432,22892,1747,2522,-5263,7585,4034,False,False
24.435,17232,1483,1936,-4380,7288,5272,False,False
24.437,9421,1466,1988,-3762,4449,3700,False,False
24.555,2917,813,1885,-3798,4087,795,False,False
24.557,-1770,-1469,637,-5933,6325,-364,False,False
24.56,-6072,-4165,-1199,-6105,7165,1002,False,False
24.562,-8684,-5984,-2141,-4106,6033,2392,False,False
24.69,2891,-9531,-6829,-4800,1324,4673,False,False
24.692,3070,-9704,-6550,-3852,-638,5529,False,False
24.695,2763,-9159,-5174,-3255,-1954,7500,False,False
24.697,-28,-9332,-4053,-4597,1671,4048,False,False
24.735,-5663,-8233,-1553,-1668,-3848,8258,False,False
24.737,-2103,-8109,-1733,-2702,-5521,5858,False,False
24.782,3608,-8762,-816,-2668,-4132,4669,False,False
24.784,5529,-9853,407,-1635,-979,6693,False,False
24.787,2686,-9853,560,-189,1417,9174,False,False
24.825,-284,-9308,534,508,1177,9950,False,False
24.828,-720,-9010,305,316,765,9391,False,False
24.87,-617,-8869,-101,776,512,10720,False,False
24.872,-2180,-7802,151,1806,511,10759,False,False
24.875,-3127,-6505,688,1594,-1103,10011,False,False
24.915,-1488,-5860,1172,1107,-2300,9496,False,False
24.917,1636,-5207,1759,1358,-1804,9701,False,False
24.96,3608,-4942,1248,1754,80,10067,False,False
24.962,3967,-4694,891,1614,937,10055,False,False
24.965,2123,-4272,840,1757,249,10198,False,False
25.051,1559,-3776,1172,1695,-190,9934,False,False
25.052,1380,-3032,1248,1915,159,9996,False,False
