Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
27.615,1251,2993,510,3714,235,9434,True,True
27.617,1559,3563,229,3534,314,9546,True,True
27.661,1840,4481,152,3548,464,10164,True,True
27.663,2455,5200,76,3554,563,10434,True,True
27.666,2583,6299,178,3282,-131,9961,True,True
27.796,3428,6787,918,2718,-403,9281,True,True
27.798,4427,7308,1120,2549,30,8287,False,True
27.931,5246,7357,1529,1936,561,7873,False,False
27.933,6117,7506,891,2031,1269,8329,False,False
27.935,7372,8952,1375,-711,1520,7075,False,False
27.937,7167,8738,507,-1370,2885,6728,False,False
27.975,3223,8994,814,-2833,3344,5087,False,False
27.977,3889,9002,1068,-3160,3305,4682,False,False
28.021,5477,8572,1452,-3708,3536,4329,False,False
28.022,6501,8209,1070,-3978,4640,3798,False,False
28.025,6732,7977,433,-3862,5973,3771,False,False
28.111,4965,7886,256,-3993,6389,3738,False,False
28.113,2788,7481,229,-4461,5704,3258,False,False
28.116,2378,7134,152,-4875,4790,2363,False,False
28.155,3377,5076,26,-4523,6631,995,False,False
28.157,4248,3861,-741,-4421,6552,18,False,False
28.2,4836,2472,-1276,-4373,7750,-943,False,False
28.203,3479,538,-1784,-4690,8467,-804,False,False
28.206,1123,-1024,-2139,-4383,8463,-804,False,False
28.291,-209,-2313,-2879,-4729,7653,-923,False,False
28.292,-618,-3628,-3389,-4956,6487,-868,False,False
28.299,944,-4925,-4283,-4862,6059,-444,False,False
28.335,1763,-5579,-4357,-4706,5534,544,False,False
28.337,2327,-6785,-4153,-4827,4998,1275,False,False
28.34,3018,-7281,-4051,-4745,5272,1783,False,False
28.381,2890,-7198,-4282,-4499,5667,3023,False,False
28.382,2071,-6926,-3999,-4487,5841,3852,False,False
28.386,918,-6454,-4077,-4741,5554,3902,False,False
28.517,585,-6281,-4281,-4823,4950,4146,False,False
28.518,842,-6256,-4128,-4245,4173,5508,False,False
28.521,1712,-5570,-3591,-3646,4161,6651,False,False
28.523,1098,-4595,-3389,-4085,4131,5796,False,False
28.561,688,-2760,-1937,-4141,4066,6884,False,False
28.563,-337,-2504,-1300,-4131,3353,7018,False,False
28.651,-388,-2289,-1199,-3731,3009,7442,False,False
28.653,-183,-1495,-688,-3794,3507,6996,False,False
28.696,-81,-892,-612,-4321,3790,6671,False,False
28.698,-695,-801,-50,-4459,3735,6029,False,False
28.7,662,-875,-104,-4197,3642,6251,False,False
28.831,-567,-710,485,-4624,4517,5503,False,False
28.832,-1719,-685,49,-4378,4026,5414,False,False
28.835,-1156,-330,407,-4413,3707,5285,False,False
28.838,278,-148,687,-4335,3839,4511,False,False
28.876,-798,-1222,533,-3192,4637,5213,False,False
28.878,-2232,-1346,815,-2836,4135,5245,False,False
28.92,-2411,-1817,1044,-3015,3661,5096,False,False
28.923,-2539,-2090,1477,-2903,3819,5099,False,False
28.925,-2334,-2586,1936,-3327,3450,5054,False,False
28.966,-2641,-3412,2752,-2982,3138,5279,False,False
28.968,-3410,-3727,3210,-3024,3042,5655,False,False
29.056,-3282,-3900,3311,-2778,3251,5806,False,False
29.058,-2821,-4198,3259,-3090,3427,5716,False,False
29.061,-2411,-4694,3643,-3199,3814,5881,False,False
29.1,-6636,-5463,4128,-2336,3775,7494,False,False
29.191,-7738,-5644,3641,-2511,3654,7009,False,False
29.193,-8532,-6058,3592,-2749,3339,6511,False,False
29.195,-8813,-6479,3388,-2386,2576,7088,False,False
29.197,-8019,-6826,2802,-1817,1703,7382,False,False
29.236,-3973,-6174,2573,-837,1593,7747,False,False
29.238,-3333,-5983,2165,-457,1218,8540,False,False
29.281,-2539,-5537,2216,249,1782,8717,False,False
29.283,-1950,-5239,1807,239,1916,8822,False,False
29.285,-1873,-5000,1808,283,1340,8530,False,False
29.371,-1848,-4545,1757,323,635,8315,False,False
29.373,-1207,-4504,2013,610,681,8387,False,False
29.375,-644,-4173,1835,919,1114,8661,False,False
29.377,-567,-3661,1655,1417,1109,8801,False,False
29.416,-516,-3380,1655,1617,514,8482,False,False
29.461,-388,-2826,1374,2133,880,8934,False,False
29.463,-336,-2322,1554,2814,1107,8481,False,False
29.55,73,-2586,1247,2222,636,7709,False,False
29.553,534,-2413,1529,2796,998,8660,False,False
29.555,99,-2165,1171,3236,1244,9171,False,False
29.558,-81,-1619,1120,3195,1198,8758,False,False
29.597,252,-1322,993,3306,494,8351,False,False
29.598,227,-1222,815,3518,833,8703,False,False
