Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
16.61,7709,-2388,9562,-1701,3539,1335,False,False
16.646,9417,-3475,9142,-2066,7369,1823,False,False
16.656,7645,-4537,9868,-2156,8929,2612,False,False
16.697,5735,-5083,9868,-1048,7358,3109,False,False
16.702,5260,-5734,8335,199,7667,3745,False,False
16.706,4333,-6796,5460,1169,11297,3226,False,False
16.744,275,-7627,4007,1241,11744,3424,False,False
16.747,-3362,-8660,4558,377,9682,3339,False,False
16.779,-4088,-9516,4458,-768,7710,3154,False,False
16.791,-3526,-10343,3361,-617,6283,3259,False,False
16.833,-2881,-11124,2028,-284,5128,3550,False,False
16.836,-1790,-11640,1358,1776,4917,5828,False,False
16.838,-1102,-11258,1232,2303,6132,6891,False,False
16.875,-1798,-9991,1527,2445,5726,7516,False,False
16.875,-3056,-9189,1783,2042,4506,7881,False,False
16.922,-2455,-8509,1227,1899,3544,7382,False,False
16.926,-1172,-8337,901,2475,3329,7536,False,False
16.929,687,-7833,-512,2748,1857,9003,False,False
16.968,1803,-7145,1107,3801,2866,8899,False,False
16.971,2955,-6569,300,3842,4486,8607,False,False
17.014,2273,-5659,-65,3987,5320,8393,False,False
17.058,100,-5235,230,4518,4836,8500,False,False
17.06,-1027,-4529,651,3897,3860,8066,False,False
17.06,-752,-4126,756,3491,3649,7840,False,False
17.06,-75,-3849,400,3883,3939,7656,False,False
17.104,325,-3698,1077,4147,3996,7299,False,False
17.106,289,-3366,1152,4120,4295,7077,False,False
17.146,375,-3345,876,4406,4147,6915,False,False
17.146,200,-2968,951,4430,4081,6776,False,False
17.146,206,-2405,1001,4397,4241,7040,False,False
