Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
20.671,2276,1480,305,4088,778,8834,True,True
20.716,2941,2001,484,3721,619,9124,True,True
20.76,3351,2398,407,4036,752,9647,True,True
20.762,4171,3266,585,4448,1164,10070,True,True
20.764,6322,5671,331,4421,800,9696,True,True
20.85,6604,8242,-129,1339,2401,8979,True,True
20.852,5579,8895,26,947,2817,8218,False,True
20.855,3863,9143,280,194,2935,7606,False,False
20.857,2941,9523,331,-347,3049,7195,False,False
20.895,3223,9043,-26,-932,2781,6705,False,False
20.897,2993,8804,253,-1619,3017,5556,False,False
20.94,3761,8407,306,-2028,3103,4610,False,False
20.942,5093,7828,306,-2274,3394,3915,False,False
20.945,7935,6407,-612,-2784,3613,3343,False,False
21.075,9574,5754,-559,-3020,3563,3282,False,False
21.077,11136,5183,-688,-3121,3955,3495,False,False
21.08,10547,4555,-586,-2994,4887,3556,False,False
21.082,8627,4175,-230,-2858,5700,3342,False,False
21.12,406,2299,-282,-2752,7205,1281,False,False
21.122,-55,1332,-408,-3115,7556,820,False,False
21.209,662,9,-994,-3294,7917,774,False,False
21.213,1328,-776,-1707,-3411,8435,911,False,False
21.214,893,-1694,-1962,-3681,8169,1235,False,False
21.217,739,-2562,-2344,-3721,7466,2016,False,False
21.256,-208,-3496,-2878,-3610,6543,3026,False,False
21.258,99,-3950,-3211,-3762,6400,2950,False,False
21.39,432,-4570,-3593,-3723,6213,3331,False,False
21.393,995,-4488,-3414,-3408,5930,4309,False,False
21.395,329,-4744,-3389,-3077,5955,4677,False,False
21.397,-413,-4520,-3516,-2688,6121,5578,False,False
21.436,-490,-3636,-3211,-2686,5244,5415,False,False
21.438,739,-3223,-3363,-2514,5030,6004,False,False
21.48,842,-3239,-3160,-2280,5076,6452,False,False
21.482,508,-2768,-2650,-2251,5287,6387,False,False
21.484,-337,-2413,-2497,-2415,5108,6099,False,False
21.57,-900,-2190,-2293,-2060,4378,6658,False,False
21.572,-541,-1826,-1835,-2132,4339,6891,False,False
21.574,-849,-1346,-1324,-2315,4327,6566,False,False
21.577,-1028,-1090,-1249,-2686,4739,6227,False,False
21.615,-2104,-1024,-612,-2786,4067,6340,False,False
21.659,-1694,-950,-561,-2880,4254,5974,False,False
21.662,-1463,-1074,-536,-3083,4527,5895,False,False
21.664,-106,-892,-434,-2781,3281,6192,False,False
21.795,1379,-726,101,-2962,5204,6809,False,False
21.84,-1054,-429,178,-3130,5873,6397,False,False
21.843,-3103,232,408,-3095,4868,5866,False,False
21.844,-2898,-181,24,-3198,3882,5564,False,False
21.931,-1233,-479,943,-2168,4104,5355,False,False
21.933,-1438,-743,814,-2535,4191,5320,False,False
21.935,-2257,-1140,1480,-2303,4058,5229,False,False
22.021,-3128,-1892,1757,-2187,3843,5154,False,False
22.022,-3999,-3529,2571,-1708,3105,5422,False,False
22.024,-3205,-3826,2878,-1494,3275,6005,False,False
22.027,-3077,-4322,2955,-1468,3282,6351,False,False
22.11,-6201,-5463,4281,-1338,3621,7107,False,False
22.112,-5945,-5793,3745,-1394,3368,7003,False,False
22.114,-6176,-5752,3210,-1555,2601,6772,False,False
22.117,-6611,-5901,3439,-1374,2703,6580,False,False
22.155,-6841,-6199,3134,-111,2615,8348,False,False
22.157,-5484,-6339,2318,-56,1881,7847,False,False
22.2,-4178,-5901,2190,-251,1222,7571,False,False
22.202,-3077,-5703,2138,301,1373,8228,False,False
22.204,-2283,-5512,2063,1006,2100,8973,False,False
22.29,-1694,-4843,1859,1486,2200,9604,False,False
22.292,-1771,-4570,1757,1790,1871,9124,False,False
22.294,-1207,-3950,1861,1243,1509,7943,False,False
22.297,-567,-4090,1552,1400,1379,7951,False,False
22.335,124,-3405,1273,2226,1515,8525,False,False
22.337,124,-3264,1324,1954,1105,7897,False,False
22.381,201,-3082,1655,1963,1140,7884,False,False
22.383,483,-2884,1630,2320,1411,8214,False,False
22.385,483,-2735,1477,2918,1497,8595,False,False
22.469,150,-2314,1554,3177,1581,8487,False,False
22.472,-106,-2222,1477,3272,1574,8297,False,False
22.474,-260,-1743,1401,3421,1765,7962,False,False
22.477,-285,-1949,1324,3487,1355,8185,False,False
22.52,-132,-1198,1095,3983,1534,8485,False,False
22.521,22,-776,1020,3986,1752,8188,False,False
22.56,-29,-627,636,3793,1597,8006,False,False
22.562,-362,-446,509,4092,1374,7796,False,False
22.65,-337,-710,636,3887,1196,7788,False,False
