Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
44.165,-489,714,50,2406,2668,9335,True,True
44.168,-28,995,-102,2448,2608,9311,True,True
44.214,125,1937,-280,2618,3127,9584,True,True
44.216,-694,2251,-740,2653,3557,9997,True,True
44.219,-1002,2921,-1072,2779,3416,10113,True,True
44.261,-976,3963,-1403,2839,2900,10485,True,True
44.265,-848,4724,-1375,2911,3393,10471,True,True
44.309,-1335,5443,-1988,2564,3843,10801,True,True
44.359,-2026,6493,-2550,2862,3576,10679,True,True
44.361,-2487,6832,-2754,2451,3289,10133,False,True
44.364,-2436,7808,-2931,2055,2425,9941,False,False
44.366,-2410,8403,-3315,2008,2431,9873,False,False
44.408,-2666,8974,-3645,1414,2686,8740,False,False
44.41,-4075,9279,-3670,1026,2996,8450,False,False
44.456,-6098,9346,-3645,1052,2073,8817,False,False
44.458,-6866,9420,-3390,558,1096,7828,False,False
44.46,-6047,9338,-3390,-355,575,7039,False,False
44.505,-4741,9420,-3772,-765,235,7258,False,False
44.507,-4766,9453,-3492,-1107,108,7051,False,False
44.554,-4485,9031,-3389,-1779,-109,6100,False,False
44.556,-4741,8436,-3186,-2125,-653,5417,False,False
44.559,-5202,7535,-3315,-2793,-1370,4456,False,False
44.602,-2820,6394,-2906,-2935,-1610,4373,False,False
44.604,-1949,5518,-2828,-3204,-1285,4584,False,False
44.651,-1898,4674,-2855,-3503,-1059,4296,False,False
44.654,-2641,4335,-2957,-3645,-1791,4070,False,False
44.656,-3076,3822,-2396,-3716,-1955,3440,False,False
44.7,-2359,2318,-1121,-2150,-2747,4025,False,False
44.703,-1181,2177,-1351,-3559,-3557,3662,False,False
44.749,202,1458,-329,-4461,-2572,3890,False,False
44.752,-131,738,-817,-4270,-2313,3979,False,False
44.754,842,317,-332,-4029,-2471,4190,False,False
44.799,2507,-353,-230,-3837,-2758,4386,False,False
44.802,3096,-700,49,-3951,-2729,4122,False,False
44.849,4632,-1139,485,-4068,-2863,3976,False,False
44.852,8576,-1816,229,-4339,-3663,4000,False,False
44.853,13391,-2362,127,-4738,-3736,4052,False,False
44.895,17796,-3206,713,-4271,-1695,4865,False,False
44.898,18718,-3734,788,-4211,-749,5577,False,False
44.943,17693,-4007,1860,-4721,754,5625,False,False
44.948,17565,-4198,2879,-5398,958,4298,False,False
44.992,17796,-5091,2905,-5609,250,3450,False,False
44.995,19665,-5984,4001,-3358,1825,2001,False,False
45.002,19921,-7050,4969,-1179,4457,3364,False,False
45.004,16874,-6793,3355,-1511,8555,4855,False,False
45.041,11470,-5446,3824,-1063,8830,6219,False,False
45.044,6271,-4793,5860,-1319,9539,6329,False,False
45.09,2276,-3594,4175,-2127,10249,6523,False,False
45.092,970,-3131,3008,-1572,9324,7483,False,False
45.094,535,-2188,2803,-1659,8186,7945,False,False
45.139,791,-1196,1325,-2028,7210,7032,False,False
45.141,561,-527,1172,-1897,7288,6225,False,False
45.187,-259,-246,611,-1954,7479,5424,False,False
45.189,-1488,-262,509,-1687,7315,5185,False,False
45.192,-2461,19,127,-1439,7122,5260,False,False
45.236,-3972,217,-128,-893,6337,5269,False,False
45.239,-4254,366,-50,-941,5544,4559,False,False
45.285,-3819,498,-485,-1071,4985,4590,False,False
45.287,-3511,93,-230,-728,4686,4529,False,False
45.29,-3870,498,305,-615,4383,4848,False,False
45.333,-5201,342,1248,-977,3570,5585,False,False
45.336,-4049,-6,1656,-925,2240,5545,False,False
45.383,-1744,-105,1680,-968,1593,5359,False,False
45.385,1124,-130,2447,-1111,2697,5429,False,False
45.387,1636,-882,2828,-1644,4587,5233,False,False
45.433,-105,-1618,3389,-1303,6309,6369,False,False
45.436,-3844,-1841,3618,-491,5565,6898,False,False
45.529,-6226,-1692,4356,-388,4377,6817,False,False
45.531,-7506,-1998,4738,-997,3971,7071,False,False
45.533,-7737,-2313,4663,-1246,3804,7178,False,False
45.578,-6789,-3106,3695,32,2552,7860,False,False
45.582,-5048,-3437,3491,-112,1789,7462,False,False
45.626,-2333,-3049,3109,410,1749,7792,False,False
45.628,-592,-3156,2879,633,3069,8238,False,False
45.633,-745,-3106,2624,589,3887,8436,False,False
45.675,-1821,-2950,2089,959,3904,7940,False,False
45.676,-3127,-3230,2140,874,2899,7718,False,False
45.724,-3204,-3354,2167,1124,2282,7918,False,False
45.726,-1898,-3181,1911,1553,1828,8334,False,False
45.729,-464,-2709,1478,1786,2412,8343,False,False
45.772,-566,-2759,1427,1946,3015,8494,False,False
45.774,-1667,-2486,1504,2285,2626,8388,False,False
45.821,-1744,-2238,1402,2408,1781,8342,False,False
45.87,-822,-1685,1070,2484,1468,8072,False,False
45.872,-3,-1395,1428,2717,2493,8178,False,False
45.875,-336,-1527,1147,2307,2509,8455,False,False
45.877,-310,-1122,1019,2441,1856,8144,False,False
45.918,1022,-948,866,2317,1749,7749,False,False
45.921,1022,-824,840,2655,2375,7779,False,False
45.967,561,-882,969,2746,2401,7907,False,False
45.97,-208,-651,840,2923,2078,7800,False,False
45.972,23,-750,559,3003,1596,7730,False,False
46.016,894,-659,534,3170,1868,7595,False,False
46.019,663,-403,739,3282,2057,7781,False,False
46.065,663,-477,764,3418,2151,7796,False,False
46.068,202,-47,842,3423,1982,7737,False,False
46.07,484,-55,764,3559,1810,7628,False,False
