Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
55.039,151,1631,560,2445,3014,9700,True,True
55.043,74,2368,-384,2556,3614,10951,True,True
55.046,-643,3591,-638,2690,4175,12311,True,True
55.09,-1821,5195,-1479,2654,3975,11904,True,True
55.093,-1591,6476,-1835,2132,3103,11410,True,True
55.137,-848,7361,-2344,2295,3611,11163,True,True
55.184,-1283,8312,-3313,2108,3585,11079,True,True
55.233,-2103,8651,-3722,1681,3187,10740,False,True
55.235,-2359,9495,-4205,1358,2992,10750,False,False
55.238,-3767,10512,-4409,723,1858,8830,False,False
55.281,-4690,9883,-4256,-345,935,7174,False,False
55.284,-5201,9569,-3771,-766,414,6980,False,False
55.331,-4612,9073,-3619,-1130,-153,6235,False,False
55.333,-4177,8130,-3441,-1543,-530,5548,False,False
55.336,-3665,7411,-2880,-1817,-842,4886,False,False
55.379,-2846,5840,-2678,-2218,-781,4595,False,False
55.381,-3563,4881,-2371,-2479,-713,4362,False,False
55.427,-3358,4038,-2448,-2506,-719,4440,False,False
55.43,-2769,3095,-2269,-2414,-934,4396,False,False
55.432,-1770,2227,-2294,-2869,-953,4313,False,False
55.477,-1565,1259,-2192,-3111,-617,4642,False,False
55.479,-1770,639,-2372,-3354,-712,4633,False,False
55.526,-1744,242,-1808,-3064,-1834,5469,False,False
55.528,-848,-80,-1759,-2983,-2257,5410,False,False
55.53,458,-154,-1735,-3562,-2128,5713,False,False
55.574,305,-328,-1147,-3862,-1419,5392,False,False
55.577,484,-551,-994,-3923,-1835,5447,False,False
55.672,817,-1204,-740,-4007,-2369,5204,False,False
55.674,3224,-1345,-740,-4102,-2703,5051,False,False
55.676,6374,-1973,-535,-4158,-2758,5443,False,False
55.679,10676,-2288,-766,-4363,-2300,5556,False,False
55.722,16336,-4429,1173,-4637,-2621,3861,False,False
55.724,18820,-5140,2243,-5254,-2631,2413,False,False
55.769,21842,-6628,2140,-4415,-1775,1845,False,False
55.772,22969,-7645,3926,-2693,1074,1217,False,False
55.774,21432,-6810,3972,-5318,5427,1471,False,False
55.818,18308,-7464,4844,379,8839,3623,False,False
55.821,13801,-6298,4586,1383,11473,6422,False,False
55.867,6989,-4537,3696,1233,12773,7184,False,False
55.869,2174,-2776,3007,210,12113,7895,False,False
55.873,-745,-1444,1502,-749,10036,8408,False,False
55.916,-1437,-187,433,-1385,7047,7725,False,False
55.918,-540,854,-105,-1983,6311,7612,False,False
55.964,-797,771,76,-1805,6098,6902,False,False
55.966,-899,664,229,-1842,5863,6192,False,False
55.969,-310,532,203,-1453,5727,5434,False,False
56.013,-387,342,25,-1089,6213,5056,False,False
56.015,-489,367,-50,-764,6095,4705,False,False
56.061,-285,218,-306,-632,5972,4740,False,False
56.064,-592,210,-434,-405,5851,4817,False,False
56.066,-1386,498,-434,-296,5638,4442,False,False
56.111,-2077,168,-408,-62,5474,4365,False,False
56.113,-3844,193,-255,225,5073,4060,False,False
56.159,-4356,69,75,-379,4778,3781,False,False
56.161,-4305,-88,535,-857,4994,4736,False,False
56.164,-4894,-254,586,-594,5070,5663,False,False
56.208,-7481,235,1298,23,4472,6163,False,False
56.21,-9171,391,2166,-87,3320,6187,False,False
56.256,-9325,367,2803,-559,2381,6641,False,False
56.259,-8351,168,3262,-966,2195,6851,False,False
56.306,-6738,-410,3312,-961,3232,6442,False,False
56.308,-5739,-1139,2598,-628,4004,7025,False,False
56.311,-7814,-2139,3414,-986,3529,7127,False,False
56.315,-9222,-2891,4589,-1218,2144,7180,False,False
56.355,-8608,-3503,4561,-771,665,7178,False,False
56.358,-5867,-3594,4079,-591,245,7024,False,False
56.405,-2308,-3999,2827,-499,1924,8081,False,False
56.407,-2231,-4173,2624,-102,3515,8838,False,False
56.409,-3870,-4545,2446,183,2360,8738,False,False
56.452,-2897,-4619,2166,526,562,8247,False,False
56.456,-617,-4751,2140,640,1297,8302,False,False
56.501,-310,-4503,1657,821,2602,9218,False,False
56.505,-1949,-4165,1427,918,2034,9495,False,False
56.507,-1744,-4297,1197,1049,574,8982,False,False
56.549,1252,-3701,1043,1386,366,8459,False,False
56.552,2532,-3354,1350,1569,1526,8506,False,False
56.598,2302,-3189,1427,1562,1868,8710,False,False
56.6,1559,-2709,1351,1701,1781,8887,False,False
56.604,1739,-2717,1530,1852,1218,8814,False,False
56.647,2686,-1808,1504,1929,1716,8531,False,False
56.649,2533,-1816,1376,1833,2180,8570,False,False
56.696,1687,-1593,1606,2271,2055,8863,False,False
56.698,1278,-1238,1401,2486,1926,8852,False,False
56.701,1098,-874,1529,2488,1819,8647,False,False
56.744,1073,-626,1503,2387,1964,8145,False,False
56.747,791,-419,1043,2649,2020,8255,False,False
56.793,842,-444,1095,2772,1847,8297,False,False
56.795,894,-303,1070,2839,1928,8206,False,False
56.798,714,-130,814,2878,1929,8182,False,False
56.842,561,-154,839,2881,2302,8009,False,False
56.844,305,44,661,2960,2143,7935,False,False
56.89,714,11,790,2960,1887,7755,False,False
56.893,535,342,739,2937,1997,7599,False,False
56.895,970,267,686,2904,2034,7583,False,False
56.939,612,61,764,2883,2172,7681,False,False
56.942,279,466,560,2902,2088,7542,False,False
56.988,433,466,790,2808,1824,7471,False,False
56.991,356,350,330,2851,1960,7417,False,False
56.993,612,292,407,3066,2185,7555,False,False
