Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
50.699,-720,43,-27,2788,2107,7530,True,True
50.701,-106,-7,-104,2753,1817,7597,True,True
50.703,48,-7,101,2718,1844,7537,True,True
50.706,483,93,-26,2425,2126,7678,True,True
50.749,509,365,180,2287,1584,8488,True,True
50.751,1994,754,-612,1769,1830,8892,True,True
50.797,3019,1481,-1020,1645,2583,9411,True,True
50.801,2378,1630,-1223,1545,3219,9627,True,True
50.803,1712,2126,-1223,1257,3004,9516,True,True
50.846,1687,2729,-1707,655,2770,9632,True,True
50.849,2173,3242,-1860,664,2761,10209,True,True
50.893,2583,3787,-2039,551,2452,10101,False,True
50.942,4555,4449,-2523,654,2809,9735,False,False
50.945,6681,5473,-3543,498,3630,9355,False,False
50.948,9114,5920,-5607,-418,4915,8993,False,False
50.95,10189,6630,-6371,6,7609,8653,False,False
50.991,10240,6242,-8637,415,8418,8412,False,False
50.993,11111,6275,-9273,206,8274,7423,False,False
51.04,12469,5721,-11338,-161,9546,5583,False,False
51.043,13851,5168,-13530,-600,11030,4781,False,False
51.047,12724,4514,-13987,-944,10820,5131,False,False
51.089,11137,2894,-13885,-1021,8961,4045,False,False
51.092,10522,2126,-14699,-958,8835,3539,False,False
51.138,9011,1489,-15210,-1370,8550,2905,False,False
51.14,7449,291,-14726,-1774,7176,2349,False,False
51.142,7116,-577,-14447,-2183,6039,2140,False,False
51.187,6348,-1371,-13425,-2729,5370,2661,False,False
51.189,5144,-1990,-12892,-2778,4838,2660,False,False
51.235,4632,-2437,-11922,-2709,3903,2373,False,False
51.237,3940,-2404,-11492,-3465,3244,2356,False,False
51.239,3019,-2933,-10293,-3873,2938,2848,False,False
51.284,1456,-2908,-8051,-3231,1415,3563,False,False
51.286,586,-2486,-6906,-3345,728,3063,False,False
51.333,714,-2098,-5479,-3836,746,3785,False,False
51.335,-490,-1710,-4230,-4310,819,3573,False,False
51.337,-1130,-1643,-2981,-4518,762,2978,False,False
51.381,-1386,-1453,-1683,-4984,1246,3002,False,False
51.384,-1079,-1073,-970,-5312,1468,2725,False,False
51.431,-746,-949,-383,-5438,1511,2763,False,False
51.433,-55,-751,103,-5530,2166,3400,False,False
51.435,-976,-329,126,-6097,2591,3653,False,False
51.48,-2129,-230,764,-6684,2213,4015,False,False
51.483,-3077,-230,1197,-6807,2133,4386,False,False
51.531,-4767,18,1655,-7098,2407,5126,False,False
51.538,-7097,43,2267,-7592,2387,5829,False,False
51.542,-8198,266,2827,-8091,1150,5292,False,False
51.577,-7635,-7,3566,-7971,751,5086,False,False
51.581,-8762,167,4152,-7975,1482,5598,False,False
51.625,-13269,-156,4916,-8304,3596,4887,False,False
51.627,-19518,-1279,5936,-8947,4163,3219,False,False
51.631,-24076,-3032,7337,-8741,860,2818,False,False
51.674,-17469,-3421,9070,-9236,-4590,1529,False,False
51.677,-12322,-3413,6139,-7169,-2726,4471,False,False
51.723,-12296,-3602,7235,-8375,1361,5605,False,False
51.725,-15036,-4619,6774,-8099,2759,5260,False,False
51.728,-15676,-4999,8408,-6938,-533,5949,False,False
51.771,-10580,-4470,6444,-5830,-2236,5667,False,False
51.774,-7917,-4619,5451,-5746,-573,4821,False,False
51.82,-8096,-5388,5579,-5052,635,4965,False,False
51.823,-7251,-5132,6141,-3298,439,5455,False,False
51.825,-5484,-5214,5350,-2619,-13,6266,False,False
51.869,-4972,-4520,4432,-2364,2395,6961,False,False
51.871,-6662,-3817,4025,-1279,3408,8651,False,False
52.016,-5970,-3908,4304,-1762,615,6288,False,False
52.019,-2667,-3404,3413,-2010,-813,6004,False,False
52.021,534,-2503,2114,-1657,847,7019,False,False
52.065,-1437,-296,584,-2454,-651,6838,False,False
52.068,-797,258,-409,-1596,1038,7818,False,False
52.07,-1156,1060,-304,-1666,393,7208,False,False
52.164,48,1481,-1274,-1886,-107,7298,False,False
52.168,1380,1952,-1962,-2044,272,7448,False,False
52.211,995,2200,-2422,-1642,681,7451,False,False
52.22,-720,2547,-2752,-688,-43,7305,False,False
52.225,5528,3068,-4205,-2965,-1419,5633,False,False
52.231,6757,2498,-4025,-2897,-116,4490,False,False
52.259,4760,1382,-3693,-1842,1510,4903,False,False
52.262,3223,1233,-3314,-3140,-663,5479,False,False
52.307,3864,1035,-2445,-4198,-2335,4908,False,False
52.31,5528,390,-1809,-3796,-1058,4086,False,False
52.314,6757,18,-1274,-3444,1347,3750,False,False
52.357,5631,-1172,-2014,-5203,2368,5261,False,False
52.359,2788,-2387,152,-5683,85,4632,False,False
52.405,2711,-3652,2140,-5295,-1864,4865,False,False
52.407,3121,-4181,3210,-3666,-1449,5406,False,False
52.41,4299,-3652,3668,-4597,-752,5815,False,False
52.453,4658,-4594,3999,-6627,1390,7279,False,False
52.456,2378,-5156,5195,-5871,2296,7790,False,False
52.502,483,-5925,5988,-4825,1332,7333,False,False
52.505,330,-6429,6141,-3770,619,7003,False,False
52.507,1815,-6628,5681,-3052,1633,8165,False,False
52.551,1508,-6429,5222,-2729,3328,9644,False,False
52.554,662,-6280,5222,-2393,2626,9246,False,False
52.6,637,-6231,5222,-1987,2175,8796,False,False
52.602,1661,-6330,5171,-1286,2486,8454,False,False
52.604,2737,-5966,4967,-980,2766,8591,False,False
52.649,6117,-5380,4306,-719,1935,7939,False,False
52.651,7859,-5264,3541,-652,3846,8930,False,False
