Time,Ang_X,Ang_Y,Ang_Z,Accel_X,Accel_Y,Accel_Z,Rest,Rest_Shift
51.283,-183,-15,25,1994,2602,7717,True,True
51.285,227,241,-179,1816,2329,7812,True,True
51.287,-106,142,-51,1637,2605,7965,True,True
51.291,355,604,-77,1502,2527,8290,True,True
51.332,1277,993,-330,1409,2606,8929,True,True
51.38,2045,1109,-560,1428,3145,9344,True,True
51.382,2404,2010,-1351,936,3444,9792,True,True
51.384,3659,2498,-1835,647,3334,9695,True,True
51.387,5554,2820,-2446,470,3293,9573,True,True
51.429,10778,4184,-4207,489,3442,9296,True,True
51.431,13877,5333,-5733,64,5251,8972,True,True
51.478,14799,5820,-7720,-604,7680,9060,True,True
51.481,12929,5746,-8381,-1182,9004,8549,False,True
51.483,10010,5622,-8433,-1496,9631,8255,False,False
51.529,7167,5300,-9147,-1218,9070,7198,False,False
51.53,6962,5275,-10063,-1514,8732,5563,False,False
51.576,8601,5052,-11439,-2108,8157,4138,False,False
51.577,10368,4333,-12355,-3012,7987,3779,False,False
51.579,10522,3167,-13070,-3109,8777,3901,False,False
51.626,9190,1903,-13425,-2992,8308,3291,False,False
51.628,8371,1233,-13401,-3435,7287,2444,False,False
51.672,7219,464,-13452,-3953,6687,2100,False,False
51.678,6322,-552,-13248,-3866,6956,1870,False,False
51.681,5323,-1296,-12508,-4121,6416,2063,False,False
51.722,3813,-2015,-12153,-4506,4965,1319,False,False
51.726,3940,-2660,-11389,-4689,4644,871,False,False
51.77,4299,-3288,-10572,-4387,4462,617,False,False
51.772,4785,-3429,-10395,-4532,4258,1267,False,False
51.777,4504,-3660,-9580,-4808,4061,2072,False,False
51.819,2634,-3825,-8077,-3828,3144,2511,False,False
51.821,1354,-3809,-6879,-3558,2396,2384,False,False
51.867,893,-3280,-5962,-3547,1600,3064,False,False
51.87,867,-3106,-4612,-3451,949,3258,False,False
51.872,586,-2148,-3416,-3085,1178,3385,False,False
51.917,406,-1668,-1579,-3589,1299,3100,False,False
51.919,842,-1222,-714,-4130,1341,2886,False,False
51.965,1507,-1147,-230,-4594,2078,3232,False,False
51.968,816,-800,509,-4708,2770,3987,False,False
51.97,-874,-329,993,-5529,3398,4625,False,False
52.014,-3435,241,1477,-6467,3077,4865,False,False
52.016,-5023,464,1961,-6770,2587,4540,False,False
52.108,-5996,613,2445,-7304,2605,4778,False,False
52.11,-9095,762,2827,-7741,3631,5897,False,False
52.147,-14575,663,3517,-8290,5182,6567,False,False
52.148,-24588,43,4587,-8542,3954,3574,False,False
52.149,-27636,-999,5630,-9436,1079,1701,False,False
52.183,-26919,-1958,6725,-9310,-544,684,False,False
52.184,-22745,-2834,6725,-9843,-2952,1504,False,False
52.185,-19979,-4280,6469,-8991,-3317,2452,False,False
52.213,-17008,-3627,6088,-8006,-2683,3587,False,False
52.26,-14831,-4049,6319,-7934,-2802,3552,False,False
52.262,-13986,-4594,6496,-8348,-3177,2813,False,False
52.264,-11681,-5512,5834,-7740,-3589,3052,False,False
52.266,-9248,-6156,5449,-6594,-2570,4125,False,False
52.306,-6329,-5933,6445,-5010,-979,6228,False,False
52.312,-5151,-6214,4941,-4222,747,5941,False,False
52.356,-5663,-6256,4764,-3557,-192,5971,False,False
52.362,-3768,-5900,4864,-3295,491,6574,False,False
52.364,-2206,-5363,4305,-1072,1541,7894,False,False
52.404,-2359,-4040,4026,-1103,1347,8266,False,False
52.406,-3025,-3322,2979,-1433,1196,8190,False,False
52.453,-2308,-2189,2802,-1299,937,7807,False,False
52.455,-1412,-1271,1783,-1345,899,7805,False,False
52.462,48,-395,1249,-1273,896,7544,False,False
52.502,534,423,127,-1908,691,7380,False,False
52.504,918,663,-230,-2055,125,7002,False,False
52.65,1123,985,-510,-2708,368,6686,False,False
52.656,1072,1159,-919,-3140,788,7087,False,False
52.663,739,1208,-969,-2855,796,7359,False,False
52.671,1072,1993,-1656,-2138,-647,6635,False,False
52.696,99,1440,-3032,-2631,-352,5880,False,False
52.699,1585,1655,-3160,-3811,-1799,5030,False,False
52.745,5887,1779,-3058,-4394,-2351,5125,False,False
52.747,8985,1770,-2676,-4123,-813,4173,False,False
52.75,10189,1060,-2956,-3607,1563,3431,False,False
52.794,7910,68,-2981,-4533,3911,4704,False,False
52.797,3633,-775,-1172,-5657,1589,4503,False,False
52.843,1917,-1544,533,-5451,-918,2154,False,False
52.847,2942,-2354,1401,-4520,-1654,3402,False,False
52.848,5221,-2578,1452,-4598,-663,3358,False,False
52.892,7731,-3801,891,-6016,1781,4343,False,False
52.894,5989,-4892,2472,-5182,1806,5753,False,False
52.94,1866,-5578,4407,-4261,1285,6877,False,False
52.943,-285,-5908,5299,-3857,68,7278,False,False
52.946,-29,-5958,5553,-4492,-1266,6849,False,False
53.038,3377,-6875,6090,-4879,1276,6964,False,False
53.041,2506,-7272,6394,-3084,3152,9089,False,False
53.043,-362,-7024,7260,-1929,3951,9826,False,False
53.045,-1309,-6570,6649,-1918,2668,9657,False,False
53.087,253,-6586,5835,-1327,4370,9342,False,False
53.09,-2564,-6132,5630,-661,5049,10407,False,False
53.136,-3717,-6098,5401,-225,3100,10028,False,False
53.138,-2180,-5363,4967,-826,1969,8393,False,False
53.141,-490,-5065,4406,-1159,2365,8386,False,False
53.184,-669,-4768,4764,17,4651,9695,False,False
53.187,-1975,-4346,4534,624,4409,9981,False,False
53.233,-1566,-3875,3846,197,3083,8802,False,False
53.235,611,-3478,2878,-220,2541,8332,False,False
